1.021939528023599220e+00,1.058075221238937713e+00,1.103060471976401447e+00,1.142883480825958697e+00,1.186025073746312719e+00,1.223082595870206513e+00,1.245390855457227053e+00,1.261246312684365822e+00,1.278945427728613415e+00,1.277839233038348121e+00,1.278023598820058782e+00,1.282264011799409964e+00,1.281526548672565990e+00,1.284845132743362539e+00,1.284107669616519232e+00,1.288716814159291735e+00,1.290376106194689898e+00,1.293879056047197773e+00,1.291666666666666963e+00,1.297382005899705204e+00,1.311578171091445588e+00,1.305678466076696242e+00,1.308443952802359478e+00,1.296460176991150126e+00,1.299041297935103589e+00,1.286135693215338938e+00,1.241150442477875870e+00,1.193768436578170666e+00,1.153576696165191873e+00,6.283185840707971037e-01
1.023414454277286278e+00,1.060840707964601615e+00,1.105457227138643139e+00,1.146570796460176789e+00,1.188974926253687725e+00,1.228613569321533872e+00,1.251106194690265516e+00,1.266592920353982521e+00,1.283554572271386363e+00,1.282448377581120624e+00,1.283370206489675036e+00,1.286504424778760924e+00,1.286320058997050042e+00,1.289638643067846591e+00,1.287979351032448205e+00,1.293510324483775564e+00,1.295353982300885054e+00,1.297935103244838073e+00,1.297013274336283217e+00,1.301438053097345726e+00,1.315449852507375006e+00,1.309918879056047203e+00,1.313790560471976621e+00,1.301438053097344838e+00,1.304203539823008962e+00,1.290929203539823211e+00,1.244469026548672419e+00,1.198377581120943391e+00,1.157448377581121068e+00,6.283185840707971037e-01
1.025995575221238854e+00,1.063790560471976177e+00,1.109697640117994100e+00,1.150811209439528193e+00,1.194137168141593319e+00,1.233407079646017701e+00,1.256821533923303758e+00,1.271939528023598998e+00,1.289454277286135930e+00,1.288901179941002839e+00,1.288901179941002395e+00,1.293879056047197329e+00,1.291113569321533872e+00,1.296091445427729028e+00,1.294616519174041080e+00,1.300147492625368439e+00,1.301069321533923517e+00,1.305494100294985804e+00,1.304019174041298301e+00,1.308259587020649040e+00,1.322824483775811633e+00,1.317109144542773169e+00,1.321902654867256999e+00,1.308997050147492347e+00,1.311209439528023379e+00,1.298303834808259838e+00,1.251843657817108602e+00,1.203539823008848764e+00,1.161688790560471807e+00,6.283185840707971037e-01
1.028207964601769664e+00,1.065818584070796105e+00,1.112463126843658001e+00,1.153761061946902533e+00,1.197640117994100528e+00,1.237094395280236014e+00,1.260693215339233175e+00,1.276917404129793487e+00,1.294616519174041303e+00,1.292772861356932035e+00,1.293325958702064904e+00,1.297935103244837629e+00,1.296091445427728805e+00,1.300700589970501753e+00,1.298672566371681159e+00,1.304572271386431170e+00,1.305494100294985582e+00,1.309734513274336543e+00,1.308075221238938157e+00,1.313053097345133091e+00,1.328355457227138769e+00,1.322087020648967659e+00,1.326511799410029946e+00,1.313237463126843751e+00,1.316556047197640078e+00,1.303097345132743667e+00,1.256268436578170888e+00,1.207411504424778181e+00,1.165007374631268133e+00,6.283185840707971037e-01
1.031157817109144004e+00,1.069137168141592875e+00,1.115597345132743445e+00,1.158738938053097023e+00,1.202986725663717005e+00,1.243731563421829112e+00,1.266961651917404064e+00,1.283001474926253715e+00,1.300147492625368217e+00,1.299594395280236014e+00,1.300331858407079766e+00,1.304941002949852269e+00,1.303097345132743223e+00,1.308075221238938157e+00,1.306047197640118229e+00,1.311578171091445588e+00,1.311762536873156249e+00,1.316740412979351182e+00,1.315634218289085888e+00,1.320980825958702587e+00,1.335914454277286056e+00,1.330936578171091567e+00,1.334623893805309658e+00,1.321349557522123908e+00,1.325589970501474868e+00,1.311578171091445588e+00,1.264011799410029502e+00,1.213864306784660618e+00,1.171091445427728139e+00,6.283185840707971037e-01
1.033185840707964376e+00,1.071718289085545450e+00,1.118547197640118007e+00,1.161688790560471807e+00,1.206120943952802671e+00,1.247603244837758307e+00,1.270648967551622599e+00,1.287057522123894016e+00,1.304941002949852491e+00,1.303834808259586531e+00,1.304203539823008962e+00,1.308997050147492347e+00,1.307706489675516393e+00,1.311762536873156249e+00,1.311025073746312941e+00,1.315634218289085444e+00,1.317477876106194490e+00,1.321165191740413247e+00,1.320058997050147731e+00,1.325221238938053103e+00,1.341445427728613637e+00,1.334808259587021206e+00,1.338679941002949958e+00,1.326696165191740606e+00,1.329830383480826050e+00,1.316924778761061843e+00,1.267699115044248037e+00,1.218104719764011357e+00,1.174778761061946675e+00,6.283185840707971037e-01
1.036135693215338938e+00,1.075036873156341999e+00,1.123156342182890732e+00,1.166666666666666519e+00,1.211651917404129808e+00,1.253871681415929640e+00,1.276917404129793487e+00,1.292772861356932035e+00,1.312131268436577791e+00,1.309365781710914112e+00,1.310656342182891398e+00,1.315081120943952575e+00,1.313606194690265294e+00,1.317293510324483830e+00,1.316740412979350960e+00,1.322271386430678319e+00,1.323377581120943836e+00,1.327617994100295240e+00,1.326696165191740606e+00,1.332227138643067965e+00,1.347529498525074088e+00,1.341629793510324964e+00,1.346607669616519010e+00,1.332595870206489730e+00,1.336467551622418926e+00,1.323008849557522071e+00,1.274705014749263121e+00,1.222713864306784304e+00,1.178834808259586975e+00,6.283185840707971037e-01
1.036873156342182467e+00,1.077802359882005678e+00,1.125553097345132425e+00,1.169800884955751963e+00,1.215707964601769886e+00,1.258112094395280822e+00,1.281526548672565768e+00,1.297566371681416086e+00,1.315634218289085000e+00,1.314528023598820150e+00,1.315081120943952575e+00,1.319505899705014418e+00,1.318399705014748902e+00,1.321533923303834568e+00,1.320058997050147065e+00,1.326696165191740384e+00,1.327249262536872809e+00,1.331120943952802671e+00,1.330014749262537377e+00,1.334992625368731867e+00,1.352507374631268577e+00,1.345870206489675480e+00,1.349004424778761146e+00,1.336836283185840912e+00,1.340339233038348121e+00,1.327064896755161927e+00,1.277654867256637905e+00,1.225848082595869970e+00,1.182153392330383523e+00,6.283185840707971037e-01
1.040007374631267911e+00,1.080199115044248037e+00,1.128318584070796105e+00,1.174225663716813584e+00,1.220870206489675036e+00,1.263458702064897299e+00,1.287057522123893794e+00,1.304019174041297635e+00,1.321902654867256333e+00,1.320427728613569052e+00,1.320427728613569274e+00,1.325589970501474868e+00,1.324299410029498469e+00,1.327802359882005456e+00,1.326327433628318397e+00,1.332780235988200834e+00,1.334255162241887893e+00,1.337758112094395768e+00,1.336836283185841578e+00,1.342735988200590036e+00,1.359144542772861231e+00,1.353244837758112107e+00,1.356747787610619094e+00,1.344579646017699082e+00,1.347529498525074088e+00,1.334439528023597887e+00,1.284660766961652323e+00,1.232116519174041080e+00,1.187131268436578235e+00,6.283185840707971037e-01
1.040744837758111663e+00,1.081858407079646200e+00,1.131821533923303535e+00,1.176069321533922851e+00,1.223451327433627389e+00,1.266224188790560534e+00,1.290560471976401447e+00,1.306784660766961759e+00,1.326143067846607515e+00,1.324115044247787143e+00,1.324299410029498691e+00,1.329830383480825828e+00,1.327064896755162371e+00,1.331120943952802227e+00,1.329830383480825828e+00,1.335914454277286501e+00,1.337758112094395102e+00,1.341814159292035180e+00,1.340339233038348787e+00,1.345501474926254160e+00,1.363200589970501531e+00,1.357300884955752629e+00,1.361725663716814028e+00,1.347345132743362761e+00,1.352323008849557473e+00,1.337573746312683776e+00,1.287794985250737767e+00,1.236356932153392263e+00,1.189712389380531032e+00,6.283185840707971037e-01
1.043879056047197329e+00,1.085176991150442971e+00,1.135877581120943391e+00,1.181231563421828668e+00,1.229166666666666297e+00,1.271755162241887893e+00,1.296091445427728361e+00,1.312868731563421987e+00,1.331858407079645756e+00,1.330199115044247593e+00,1.330014749262537155e+00,1.335914454277286056e+00,1.333702064896755246e+00,1.337758112094395102e+00,1.336836283185841134e+00,1.342735988200590036e+00,1.343104719764012023e+00,1.348266961651917617e+00,1.347345132743363649e+00,1.352138643067846813e+00,1.369284660766961759e+00,1.363753687315634400e+00,1.368915929203539550e+00,1.355457227138643139e+00,1.358222713864307041e+00,1.345132743362831951e+00,1.294063421828908433e+00,1.240781710914454106e+00,1.195243362831858169e+00,6.283185840707971037e-01
1.045538348082595492e+00,1.087389380530973781e+00,1.137721238938052659e+00,1.184181415929203451e+00,1.231932153392329976e+00,1.275811209439527305e+00,1.299594395280235792e+00,1.317293510324483607e+00,1.335730088495575396e+00,1.333702064896755024e+00,1.334070796460177233e+00,1.338679941002950180e+00,1.337573746312684664e+00,1.341076696165192095e+00,1.340523598820059226e+00,1.346054572271386585e+00,1.347713864306784748e+00,1.353244837758112107e+00,1.350848082595870414e+00,1.355825958702065348e+00,1.374446902654867353e+00,1.368178466076696020e+00,1.372787610619468746e+00,1.359328908554571891e+00,1.363384955752212413e+00,1.349373156342182911e+00,1.297750737463126303e+00,1.244469026548672197e+00,1.198008849557521849e+00,6.283185840707971037e-01
1.047382005899704760e+00,1.089970501474926801e+00,1.140855457227138325e+00,1.188421828908554856e+00,1.236356932153392263e+00,1.280420353982300252e+00,1.304572271386430726e+00,1.322640117994100306e+00,1.341445427728613637e+00,1.339786135693215252e+00,1.339417404129793487e+00,1.344579646017699082e+00,1.343104719764011579e+00,1.346792035398230558e+00,1.345501474926253715e+00,1.352138643067847035e+00,1.353797935103244532e+00,1.358407079646017479e+00,1.356563421828908211e+00,1.362094395280236014e+00,1.379977876106194934e+00,1.373893805309734262e+00,1.378871681415929418e+00,1.365044247787610354e+00,1.369100294985251098e+00,1.355457227138643361e+00,1.303281710914453662e+00,1.249078171091445366e+00,1.202249262536873031e+00,6.283185840707971037e-01
1.049594395280235570e+00,1.092551622418878932e+00,1.144358407079645756e+00,1.191002949852507653e+00,1.240228613569321903e+00,1.284107669616518566e+00,1.308443952802359700e+00,1.326696165191740828e+00,1.344948377581120624e+00,1.343289085545722905e+00,1.343104719764011579e+00,1.348820058997050042e+00,1.346607669616518566e+00,1.350294985250737545e+00,1.349004424778761368e+00,1.355272861356931813e+00,1.356563421828907545e+00,1.361910029498525354e+00,1.359513274336283217e+00,1.365228613569321459e+00,1.383665191740412803e+00,1.377765486725663679e+00,1.382374631268436849e+00,1.368547197640118007e+00,1.373156342182891398e+00,1.359144542772861675e+00,1.305862831858406681e+00,1.252212389380531254e+00,1.204277286135693181e+00,6.283185840707971037e-01
1.052359882005899472e+00,1.094764011799410186e+00,1.147308259587020318e+00,1.194874631268437293e+00,1.245022123893805510e+00,1.289638643067846369e+00,1.314528023598820594e+00,1.331489675516223992e+00,1.350848082595869970e+00,1.348635693215339826e+00,1.348635693215339382e+00,1.353797935103244754e+00,1.352138643067846369e+00,1.356379056047197551e+00,1.354535398230088505e+00,1.361541297935103145e+00,1.362647492625368217e+00,1.367072271386430948e+00,1.366703539823008740e+00,1.372050147492624994e+00,1.390117994100294574e+00,1.384771386430679208e+00,1.388827433628318841e+00,1.375737463126843529e+00,1.380162241887905816e+00,1.366519174041298301e+00,1.313237463126843529e+00,1.257190265486725966e+00,1.209439528023598998e+00,6.283185840707971037e-01
1.053834808259586753e+00,1.096792035398229892e+00,1.149520648967551351e+00,1.197824483775811633e+00,1.247234513274336321e+00,1.292957227138642473e+00,1.318215339233038685e+00,1.335176991150442971e+00,1.353797935103244754e+00,1.352507374631268577e+00,1.353060471976401224e+00,1.357485250737463067e+00,1.355272861356931813e+00,1.360066371681415420e+00,1.357669616519173950e+00,1.364306784660767269e+00,1.366887905604719622e+00,1.371681415929203673e+00,1.370022123893805288e+00,1.374999999999999778e+00,1.394358407079645756e+00,1.387352507374632005e+00,1.393252212389380906e+00,1.379240412979351182e+00,1.384402654867256999e+00,1.369837758112094628e+00,1.316556047197640078e+00,1.260877581120943836e+00,1.212205014749262455e+00,6.283185840707971037e-01
1.054941002949852269e+00,1.099188790560471807e+00,1.151733038348082605e+00,1.201143067846607737e+00,1.252396755162241915e+00,1.297750737463126081e+00,1.322271386430678097e+00,1.340523598820059226e+00,1.358960176991150570e+00,1.358407079646017701e+00,1.357669616519174172e+00,1.362831858407079322e+00,1.360435103244837407e+00,1.364306784660766825e+00,1.363200589970501087e+00,1.370206489675516615e+00,1.370943952802360144e+00,1.376659292035397719e+00,1.375184365781710882e+00,1.380530973451327581e+00,1.398967551622418926e+00,1.392883480825958920e+00,1.399520648967551795e+00,1.385877581120943836e+00,1.389196165191741050e+00,1.377212389380531476e+00,1.321165191740413247e+00,1.265302359882005456e+00,1.216445427728613193e+00,6.283185840707971037e-01
1.056784660766961537e+00,1.101216814159291735e+00,1.154682890855457389e+00,1.204646017699115168e+00,1.255162241887905372e+00,1.301438053097344616e+00,1.326696165191740384e+00,1.344395280235987755e+00,1.363569321533923739e+00,1.362831858407079544e+00,1.361541297935103367e+00,1.365966076696164988e+00,1.365228613569321459e+00,1.367994100294985138e+00,1.366334808259586753e+00,1.372971976401180072e+00,1.375000000000000000e+00,1.380530973451326915e+00,1.378871681415929418e+00,1.383296460176991038e+00,1.402654867256637017e+00,1.397492625368731867e+00,1.402654867256637239e+00,1.388827433628318397e+00,1.393805309734512887e+00,1.379977876106194934e+00,1.324852507374631783e+00,1.268067846607669136e+00,1.219395280235987755e+00,6.283185840707971037e-01
1.059365781710914334e+00,1.103244837758111663e+00,1.157632743362831951e+00,1.206674041297935096e+00,1.259033923303835012e+00,1.306231563421828445e+00,1.331305309734513109e+00,1.348266961651917173e+00,1.368547197640118229e+00,1.366150442477876092e+00,1.365966076696165876e+00,1.371497050147492347e+00,1.370022123893805732e+00,1.373340707964601615e+00,1.371128318584070138e+00,1.377765486725663457e+00,1.379424778761062287e+00,1.384402654867256111e+00,1.383296460176991260e+00,1.389380530973450822e+00,1.408185840707964820e+00,1.401179941002950180e+00,1.407817109144543055e+00,1.394542772861356861e+00,1.398783185840707377e+00,1.385140117994100528e+00,1.329830383480826494e+00,1.273230088495574508e+00,1.224004424778760702e+00,6.283185840707971037e-01
1.060471976401179628e+00,1.105457227138642695e+00,1.160213864306784748e+00,1.210545722713864292e+00,1.261430678466076927e+00,1.308997050147492791e+00,1.334070796460176789e+00,1.351954277286135708e+00,1.371312684365782353e+00,1.369837758112094406e+00,1.369100294985251098e+00,1.373709439528023601e+00,1.372603244837758085e+00,1.376659292035398385e+00,1.374815634218288674e+00,1.381084070796460006e+00,1.382743362831858391e+00,1.387536873156341111e+00,1.386799410029498469e+00,1.392883480825958697e+00,1.412057522123893571e+00,1.405973451327433565e+00,1.412426253687315780e+00,1.398230088495575174e+00,1.403945427728613637e+00,1.389011799410029724e+00,1.333702064896755246e+00,1.276548672566370835e+00,1.226585545722713944e+00,6.283185840707971037e-01
1.062315634218288896e+00,1.108407079646017257e+00,1.163901179941003283e+00,1.214786135693215252e+00,1.266408554572271195e+00,1.313974926253687725e+00,1.339786135693215030e+00,1.357853982300884832e+00,1.377212389380531254e+00,1.375921828908554856e+00,1.375000000000000000e+00,1.379424778761062065e+00,1.377949852507374340e+00,1.380715339233038241e+00,1.379977876106194268e+00,1.385877581120943836e+00,1.388089970501474646e+00,1.392699115044247371e+00,1.391961651917403842e+00,1.397492625368731423e+00,1.417957227138643139e+00,1.412426253687315558e+00,1.418141592920354910e+00,1.403761061946902755e+00,1.409292035398229892e+00,1.395464601769911717e+00,1.339048672566371279e+00,1.280973451327433343e+00,1.231563421828908211e+00,6.283185840707971037e-01
1.064159292035397941e+00,1.109513274336282995e+00,1.165191740412979682e+00,1.216814159292035180e+00,1.269174041297934652e+00,1.317477876106195156e+00,1.342367256637167827e+00,1.360066371681415864e+00,1.380715339233038463e+00,1.378134218289085666e+00,1.378687315634218535e+00,1.383480825958701921e+00,1.381084070796459784e+00,1.384402654867256777e+00,1.382927728613568830e+00,1.389564896755162371e+00,1.391592920353981855e+00,1.396017699115044364e+00,1.394542772861356417e+00,1.401548672566371279e+00,1.421091445427728805e+00,1.414269911504424826e+00,1.421460176991151014e+00,1.408370206489675036e+00,1.412979351032448205e+00,1.398598820058997383e+00,1.342182890855456945e+00,1.284107669616519010e+00,1.233222713864306597e+00,6.283185840707971037e-01
1.066740412979351182e+00,1.112278761061946231e+00,1.168694690265487113e+00,1.220317109144542611e+00,1.273045722713864292e+00,1.321533923303835234e+00,1.346792035398230114e+00,1.364675516224188589e+00,1.385140117994099640e+00,1.383480825958702143e+00,1.382374631268437071e+00,1.388274336283185972e+00,1.384955752212389202e+00,1.388827433628318841e+00,1.387536873156341999e+00,1.393989675516224436e+00,1.395833333333333259e+00,1.401548672566372167e+00,1.400626843657817089e+00,1.406157817109144226e+00,1.426806784660767269e+00,1.420722713864307485e+00,1.426069321533924183e+00,1.413163716814159310e+00,1.418510324483776008e+00,1.405051622418879376e+00,1.348082595870206291e+00,1.288901179941002839e+00,1.238016224188790204e+00,6.283185840707971037e-01
1.067846607669616699e+00,1.113569321533922851e+00,1.170169616519174394e+00,1.222160766961652101e+00,1.275811209439527749e+00,1.324299410029499136e+00,1.349741887905605120e+00,1.367625368731563151e+00,1.388458702064895967e+00,1.386061946902655384e+00,1.385508849557522515e+00,1.389564896755162593e+00,1.389011799410029058e+00,1.391592920353982299e+00,1.390486725663717005e+00,1.397308259587021206e+00,1.398230088495575174e+00,1.403945427728613859e+00,1.403207964601769886e+00,1.408738938053097023e+00,1.429756637168141831e+00,1.423672566371682047e+00,1.430309734513274700e+00,1.416666666666666741e+00,1.422013274336283217e+00,1.407632743362832173e+00,1.350663716814159310e+00,1.291482300884956080e+00,1.240412979351032119e+00,6.283185840707971037e-01
1.069874631268436849e+00,1.116519174041297413e+00,1.173672566371681381e+00,1.225479351032448649e+00,1.278945427728613193e+00,1.327986725663717005e+00,1.353797935103245420e+00,1.371312684365781687e+00,1.392514749262536489e+00,1.389933628318584136e+00,1.389380530973451267e+00,1.394358407079645978e+00,1.392330383480825384e+00,1.395648967551622377e+00,1.394174041297934652e+00,1.400995575221239742e+00,1.402470501474926579e+00,1.408554572271387029e+00,1.407079646017699304e+00,1.412794985250737545e+00,1.433443952802360144e+00,1.427728613569322347e+00,1.434734513274335876e+00,1.420722713864306153e+00,1.426438053097345282e+00,1.412426253687315780e+00,1.354535398230088283e+00,1.294616519174041747e+00,1.243362831858406681e+00,6.283185840707971037e-01
1.070612094395280378e+00,1.117809734513273812e+00,1.175516224188790648e+00,1.227323008849557473e+00,1.281342182890855330e+00,1.331489675516224436e+00,1.357116519174041969e+00,1.375000000000000222e+00,1.395648967551622155e+00,1.393252212389380462e+00,1.392883480825958920e+00,1.398045722713864514e+00,1.395280235988200168e+00,1.398967551622418704e+00,1.398045722713864514e+00,1.404129793510325408e+00,1.406342182890855774e+00,1.412241887905605120e+00,1.410398230088495630e+00,1.416113569321534094e+00,1.437500000000000222e+00,1.431415929203539994e+00,1.438237463126843751e+00,1.424225663716814028e+00,1.429941002949852491e+00,1.416666666666667185e+00,1.358591445427729028e+00,1.298119469026548956e+00,1.246497050147492347e+00,6.283185840707971037e-01
1.072824483775811633e+00,1.120206489675515948e+00,1.177359882005899694e+00,1.230457227138642917e+00,1.285951327433627833e+00,1.335361356932152965e+00,1.360988200589970942e+00,1.378871681415929418e+00,1.400258112094395324e+00,1.397123893805309436e+00,1.397492625368731645e+00,1.401917404129793709e+00,1.399705014749262455e+00,1.403023598820059226e+00,1.402470501474926579e+00,1.408370206489675702e+00,1.410582595870206513e+00,1.415929203539822767e+00,1.414454277286135708e+00,1.420169616519174172e+00,1.441556047197640744e+00,1.435656342182890732e+00,1.442662241887905372e+00,1.429756637168141387e+00,1.435103244837758085e+00,1.420907079646017701e+00,1.362463126843658001e+00,1.301622418879056164e+00,1.249262536873156026e+00,6.283185840707971037e-01
1.074115044247787809e+00,1.121865781710914334e+00,1.179387905604720066e+00,1.232853982300885054e+00,1.286504424778760480e+00,1.338126843657816423e+00,1.363938053097345504e+00,1.381821533923303980e+00,1.402654867256637017e+00,1.400073746312683554e+00,1.400442477876105984e+00,1.404682890855457833e+00,1.402654867256637461e+00,1.405604719764012245e+00,1.403945427728614304e+00,1.410582595870206957e+00,1.413532448377581296e+00,1.418325958702064460e+00,1.416482300884955636e+00,1.422750737463126747e+00,1.444690265486726188e+00,1.438974926253687059e+00,1.445427728613569052e+00,1.432522123893805066e+00,1.438421828908555078e+00,1.424594395280235792e+00,1.365597345132743001e+00,1.304387905604719622e+00,1.251106194690265072e+00,6.283185840707971037e-01
