6.045751633986923973e-02,5.653594771241824551e-02,6.928104575163394896e-02,8.169934640522870384e-02,8.594771241830058417e-02,1.008169934640522208e-01,1.044117647058822734e-01,1.176470588235293407e-01,1.080065359477123677e-01,1.223856209150326335e-01,1.519607843137254222e-01,1.620915032679737799e-01,1.477124183006535141e-01,1.669934640522874603e-01,1.583333333333332149e-01,1.767973856209149319e-01,1.857843137254900079e-01,1.650326797385620325e-01,1.540849673202613623e-01,1.145424836601306590e-01,1.454248366013070892e-01,1.165032679738561699e-01,1.135620915032679035e-01,1.189542483660129824e-01,1.235294117647057627e-01,1.006535947712417639e-01,1.055555555555554997e-01,8.774509803921565210e-02,6.830065359477120734e-02,7.843137254901947353e-01
5.163398692810455132e-02,5.359477124183002067e-02,6.993464052287574895e-02,7.042483660130714751e-02,7.924836601307184980e-02,1.075163398692809552e-01,9.444444444444437259e-02,9.787581699346396824e-02,1.297385620915031679e-01,1.267973856209149430e-01,1.473856209150326002e-01,1.545751633986927054e-01,1.665032679738561450e-01,2.130718954248364827e-01,1.777777777777776735e-01,2.044117647058822096e-01,2.068627450980390636e-01,1.651960784313724340e-01,1.836601307189541510e-01,1.617647058823528383e-01,1.434640522875815782e-01,1.292483660130717693e-01,1.156862745098038298e-01,1.116013071895424619e-01,1.326797385620913927e-01,1.204248366013071364e-01,1.062091503267972858e-01,9.575163398692802807e-02,7.679738562091496801e-02,7.843137254901947353e-01
4.640522875816990162e-02,5.130718954248361663e-02,5.702614379084965796e-02,8.120915032679734691e-02,8.905228758169926595e-02,1.138888888888888173e-01,1.272875816993463138e-01,1.254901960784313431e-01,1.289215686274508832e-01,1.356209150326796453e-01,1.204248366013071087e-01,1.393790849673201271e-01,1.769607843137253889e-01,1.640522875816991799e-01,1.738562091503266238e-01,1.687908496732024866e-01,1.457516339869280031e-01,1.506535947712417389e-01,1.419934640522874658e-01,1.361111111111110439e-01,1.238562091503267043e-01,1.163398692810456575e-01,1.411764705882352089e-01,1.367647058823528439e-01,1.099673202614377815e-01,1.004901960784312931e-01,1.196078431372548101e-01,9.101307189542477694e-02,8.496732026143782868e-02,7.843137254901947353e-01
4.264705882352939209e-02,5.522875816993461084e-02,6.160130718954241053e-02,7.271241830065354461e-02,8.039215686274506223e-02,1.165032679738561144e-01,1.070261437908495705e-01,1.104575163398692217e-01,1.370915032679737022e-01,1.187908496732025670e-01,1.419934640522874936e-01,1.516339869281043973e-01,1.504901960784312820e-01,1.900326797385618882e-01,1.691176470588234004e-01,1.727124183006534530e-01,1.578431372549018719e-01,1.772875816993463027e-01,1.509803921568626250e-01,1.601307189542482412e-01,1.397058823529410687e-01,1.267973856209148875e-01,1.310457516339868511e-01,1.215686274509802517e-01,1.333333333333332205e-01,1.248366013071894459e-01,1.135620915032679035e-01,8.627450980392152580e-02,8.006535947712413448e-02,7.843137254901947353e-01
4.558823529411761694e-02,5.163398692810453050e-02,6.176470588235290909e-02,8.562091503267969805e-02,1.075163398692809552e-01,1.112745098039214925e-01,1.205882352941175656e-01,1.308823529411763942e-01,1.383986928104574410e-01,1.279411764705881693e-01,1.338235294117646468e-01,1.683006535947710880e-01,1.539215686274508499e-01,2.147058823529409688e-01,2.191176470588233893e-01,2.088235294117645469e-01,2.163398692810455659e-01,1.892156862745096868e-01,1.861111111111110050e-01,1.776143790849672166e-01,1.696078431372547712e-01,1.488562091503266849e-01,1.472222222222221155e-01,1.320261437908495650e-01,1.387254901960783271e-01,1.063725490196077567e-01,1.186274509803920685e-01,8.790849673202609516e-02,7.696078431372543882e-02,7.843137254901947353e-01
6.617647058823523942e-02,5.408496732026140535e-02,6.552287581699342556e-02,8.905228758169930758e-02,8.709150326797378272e-02,9.493464052287575727e-02,1.168300653594770561e-01,1.369281045751633008e-01,1.514705882352939958e-01,1.560457516339868456e-01,1.578431372549018441e-01,1.919934640522874825e-01,2.022875816993463249e-01,1.792483660130718137e-01,1.942810457516337685e-01,2.022875816993462694e-01,1.970588235294116475e-01,1.862745098039214897e-01,1.810457516339867290e-01,1.428104575163397783e-01,1.674836601307188311e-01,1.411764705882351534e-01,1.665032679738560895e-01,1.459150326797384323e-01,1.470588235294116031e-01,1.334967320261437052e-01,1.274509803921567430e-01,8.921568627450975064e-02,9.248366013071891711e-02,7.843137254901947353e-01
4.411764705882350451e-02,4.999999999999996114e-02,6.094771241830060360e-02,7.728758169934636657e-02,8.251633986928098852e-02,9.313725490196074486e-02,1.070261437908496260e-01,1.308823529411763664e-01,1.173202614379084546e-01,1.341503267973856162e-01,1.377450980392156410e-01,1.351307189542482468e-01,1.611111111111110106e-01,1.732026143790848793e-01,1.833333333333332094e-01,1.839869281045750371e-01,2.101307189542482579e-01,1.937908496732024810e-01,1.959150326797384212e-01,1.777777777777776735e-01,1.722222222222220822e-01,1.743464052287579946e-01,1.576797385620913594e-01,1.614379084967319244e-01,1.297385620915031956e-01,1.499999999999998834e-01,1.068627450980391275e-01,1.083333333333332676e-01,6.813725490196075041e-02,7.843137254901947353e-01
5.081699346405223888e-02,4.918300653594768340e-02,5.849673202614375650e-02,8.611111111111101335e-02,8.431372549019601481e-02,8.872549019607837983e-02,1.137254901960783465e-01,1.166666666666665714e-01,1.171568627450979699e-01,1.388888888888888118e-01,1.547385620915031901e-01,1.522875816993463083e-01,1.725490196078430516e-01,1.866013071895422926e-01,2.042483660130717249e-01,2.052287581699344665e-01,1.996732026143789585e-01,1.900326797385619992e-01,1.852941176470586371e-01,1.761437908496730487e-01,1.676470588235292880e-01,1.691176470588234559e-01,1.517973856209149097e-01,1.401960784313724673e-01,1.151960784313724173e-01,1.343137254901959621e-01,1.089869281045750676e-01,9.918300653594762373e-02,7.941176470588230674e-02,7.843137254901947353e-01
4.101307189542480885e-02,5.114379084967315275e-02,6.454248366013067006e-02,8.071895424836594835e-02,7.516339869281038477e-02,8.888888888888880901e-02,9.084967320261429224e-02,9.656862745098034051e-02,1.276143790849672277e-01,1.192810457516338823e-01,1.627450980392155522e-01,1.617647058823528661e-01,1.941176470588233671e-01,2.130718954248364827e-01,2.040849673202612957e-01,2.099673202614378009e-01,2.081699346405227746e-01,1.964052287581698752e-01,2.151960784313723674e-01,1.808823529411763553e-01,1.602941176470587259e-01,1.535947712418299915e-01,1.745098039215684793e-01,1.557189542483658484e-01,1.246732026143789612e-01,1.339869281045750760e-01,1.086601307189541815e-01,1.034313725490195041e-01,9.052287581699340613e-02,7.843137254901947353e-01
5.522875816993461084e-02,6.029411764705876892e-02,7.107843137254897525e-02,6.519607843137252556e-02,7.908496732026139286e-02,9.836601307189531129e-02,1.078431372549018691e-01,9.803921568627445293e-02,1.099673202614378509e-01,1.156862745098038298e-01,1.330065359477123621e-01,1.390522875816992132e-01,1.596405228758168982e-01,1.717320261437907669e-01,1.671568627450979172e-01,1.643790849673202048e-01,1.568627450980391302e-01,1.697712418300653114e-01,1.560457516339867901e-01,1.444444444444443476e-01,1.539215686274508776e-01,1.555555555555553915e-01,1.555555555555554470e-01,1.245098039215685043e-01,1.243464052287580612e-01,1.256535947712417445e-01,8.169934640522874547e-02,8.447712418300651338e-02,7.679738562091498189e-02,7.843137254901947353e-01
5.163398692810452356e-02,5.326797385620912761e-02,6.862745098039210734e-02,6.127450980392152441e-02,1.017973856209149625e-01,9.852941176470582374e-02,1.111111111111110356e-01,1.163398692810456853e-01,1.289215686274509109e-01,1.292483660130718526e-01,1.424836601307188644e-01,1.699346405228757406e-01,1.735294117647057932e-01,1.866013071895423481e-01,1.846405228758169204e-01,1.787581699346404429e-01,1.588235294117646135e-01,1.794117647058822429e-01,1.694444444444443976e-01,1.718954248366012516e-01,1.602941176470587259e-01,1.846405228758168926e-01,1.946078431372547379e-01,1.624183006535946661e-01,1.318627450980391080e-01,1.488562091503266571e-01,1.138888888888887757e-01,1.351307189542482468e-01,9.787581699346396824e-02,7.843137254901947353e-01
4.722222222222217242e-02,5.343137254901958455e-02,8.447712418300649950e-02,7.973856209150322061e-02,8.071895424836594835e-02,8.120915032679733303e-02,1.163398692810456714e-01,9.787581699346396824e-02,1.104575163398692078e-01,1.388888888888887563e-01,1.495098039215685959e-01,1.699346405228756851e-01,1.596405228758168982e-01,1.872549019607841203e-01,2.034313725490195512e-01,2.151960784313723396e-01,1.908496732026142284e-01,2.011437908496730709e-01,1.977124183006533642e-01,1.619281045751633230e-01,1.728758169934639655e-01,1.743464052287580779e-01,1.568627450980390747e-01,1.655228758169933201e-01,1.517973856209149097e-01,1.578431372549018163e-01,1.101307189542482662e-01,1.075163398692809413e-01,9.803921568627439742e-02,7.843137254901947353e-01
5.179738562091498744e-02,5.833333333333328569e-02,7.156862745098035994e-02,8.169934640522870384e-02,9.477124183006525870e-02,1.019607843137254055e-01,9.673202614379076969e-02,1.145424836601306451e-01,9.771241830065352518e-02,1.292483660130718526e-01,1.367647058823528439e-01,1.575163398692809580e-01,1.437908496732025476e-01,1.929738562091501963e-01,1.950980392156861087e-01,2.192810457516337908e-01,2.343137254901959121e-01,2.387254901960782216e-01,2.068627450980391191e-01,2.143790849673201382e-01,1.924836601307188533e-01,2.045751633986926388e-01,1.800653594771240706e-01,1.692810457516339129e-01,1.700980392156861420e-01,1.467320261437907447e-01,1.297385620915031401e-01,1.225490196078429933e-01,9.379084967320255872e-02,7.843137254901947353e-01
4.607843137254897387e-02,5.866013071895420650e-02,7.156862745098031831e-02,8.970588235294109369e-02,9.346405228758165873e-02,9.035947712418292144e-02,1.037581699346404873e-01,1.261437908496731153e-01,1.300653594771241373e-01,1.413398692810456658e-01,1.287581699346404818e-01,1.756535947712417334e-01,1.767973856209148764e-01,1.926470588235293657e-01,1.728758169934639100e-01,1.908496732026142284e-01,2.181372549019605644e-01,2.042483660130717249e-01,2.060457516339868622e-01,1.954248366013070226e-01,2.176470588235291936e-01,2.047385620915030957e-01,2.111111111111109162e-01,2.060457516339867512e-01,1.684640522875815449e-01,1.720588235294116808e-01,1.392156862745097257e-01,1.281045751633986263e-01,1.050653594771241012e-01,7.843137254901947353e-01
5.735294117647053019e-02,6.552287581699341168e-02,8.137254901960778997e-02,6.748366013071888103e-02,9.738562091503259743e-02,1.070261437908495566e-01,1.155228758169933728e-01,1.169934640522874852e-01,1.295751633986927109e-01,1.540849673202613346e-01,1.508169934640521681e-01,1.627450980392155799e-01,1.833333333333332371e-01,1.913398692810455159e-01,1.964052287581697920e-01,1.965686274509803322e-01,2.284313725490194347e-01,2.209150326797384434e-01,2.089869281045750038e-01,2.083333333333331483e-01,1.756535947712416779e-01,1.921568627450978839e-01,2.116013071895422593e-01,1.944444444444443365e-01,1.831699346405226969e-01,1.648692810457515201e-01,1.519607843137253389e-01,1.147058823529410881e-01,9.084967320261429224e-02,7.843137254901947353e-01
5.408496732026141229e-02,6.078431372549011891e-02,9.362745098039208791e-02,7.712418300653589576e-02,8.529411764705875643e-02,1.106209150326796786e-01,1.176470588235293269e-01,1.300653594771240817e-01,1.246732026143790167e-01,1.598039215686273828e-01,1.593137254901959843e-01,1.630718954248364938e-01,1.913398692810455992e-01,2.081699346405228024e-01,2.009803921568625862e-01,2.143790849673200827e-01,2.099673202614378287e-01,2.045751633986926665e-01,2.191176470588233338e-01,1.848039215686273218e-01,1.970588235294116475e-01,2.153594771241828243e-01,1.782679738562089888e-01,1.841503267973854940e-01,1.612745098039214398e-01,1.442810457516338907e-01,1.361111111111109606e-01,1.179738562091502546e-01,7.957516339869274979e-02,7.843137254901947353e-01
5.931372549019603424e-02,7.401960784313721398e-02,7.679738562091499576e-02,9.199346405228749080e-02,1.081699346405227691e-01,1.150326797385620020e-01,1.109477124183005509e-01,1.272875816993462583e-01,1.160130718954247575e-01,1.465686274509802878e-01,1.648692810457515479e-01,1.803921568627449290e-01,1.645424836601306340e-01,1.906862745098037715e-01,1.813725490196077539e-01,2.232026143790847572e-01,2.142156862745096257e-01,2.272875816993461806e-01,2.321895424836598887e-01,1.921568627450979116e-01,1.805555555555554692e-01,1.937908496732024810e-01,1.756535947712416501e-01,1.601307189542482134e-01,1.568627450980390747e-01,1.372549019607841869e-01,1.187908496732025115e-01,1.101307189542482523e-01,7.941176470588229286e-02,7.843137254901947353e-01
6.617647058823523942e-02,4.705882352941171548e-02,7.924836601307183592e-02,9.411764705882348647e-02,9.820261437908488211e-02,9.509803921568617258e-02,9.362745098039211566e-02,1.328431372549017941e-01,1.495098039215685126e-01,1.449346405228757184e-01,1.656862745098038603e-01,1.562091503267972470e-01,1.957516339869279365e-01,2.070261437908494928e-01,2.031045751633984986e-01,2.062091503267972359e-01,1.905228758169933423e-01,2.535947712418298861e-01,2.066993464052286067e-01,1.913398692810457102e-01,2.204248366013069338e-01,1.823529411764704677e-01,1.792483660130717860e-01,1.517973856209149375e-01,1.689542483660130268e-01,1.683006535947711158e-01,1.433006535947710935e-01,1.065359477124181858e-01,1.039215686274509026e-01,7.843137254901947353e-01
5.294117647058817905e-02,7.336601307189540011e-02,9.346405228758163097e-02,8.643790849673195498e-02,1.233660130718953196e-01,1.151960784313724590e-01,1.210784313725489780e-01,1.248366013071894182e-01,1.282679738562090554e-01,1.462418300653593739e-01,1.542483660130718193e-01,1.774509803921567042e-01,1.717320261437907669e-01,2.019607843137253556e-01,2.016339869281044972e-01,2.148692810457515368e-01,2.277777777777777179e-01,2.377450980392155078e-01,2.243464052287580390e-01,1.901960784313724562e-01,1.941176470588234226e-01,1.856209150326796342e-01,1.581699346405227580e-01,1.470588235294116308e-01,1.517973856209149375e-01,1.539215686274508499e-01,1.289215686274508832e-01,9.362745098039208791e-02,9.918300653594765148e-02,7.843137254901947353e-01
5.196078431372544437e-02,7.941176470588230674e-02,1.034313725490195179e-01,9.836601307189535293e-02,9.526143790849662951e-02,1.222222222222221627e-01,1.050653594771241289e-01,1.392156862745096979e-01,1.276143790849672277e-01,1.637254901960782938e-01,1.606209150326796120e-01,1.833333333333332094e-01,1.888888888888888007e-01,2.153594771241828243e-01,1.643790849673202326e-01,2.124183006535946827e-01,2.308823529411763165e-01,2.225490196078429295e-01,2.013071895424835001e-01,2.063725490196076928e-01,1.924836601307188533e-01,1.542483660130718193e-01,1.759803921568626472e-01,1.661764705882351756e-01,1.655228758169933478e-01,1.428104575163398060e-01,1.464052287581697753e-01,1.014705882352939931e-01,1.094771241830064801e-01,7.843137254901947353e-01
7.156862745098033218e-02,7.107843137254894750e-02,8.856209150326792290e-02,9.526143790849665727e-02,9.754901960784305437e-02,1.027777777777777318e-01,1.243464052287581029e-01,1.428104575163397783e-01,1.446078431372548045e-01,1.514705882352940514e-01,1.691176470588234559e-01,1.717320261437907669e-01,2.055555555555554081e-01,2.166666666666665353e-01,2.303921568627449457e-01,2.263071895424835500e-01,2.303921568627449179e-01,1.965686274509802767e-01,1.952614379084965657e-01,2.050653594771240373e-01,1.977124183006534475e-01,1.738562091503267626e-01,1.455882352941176017e-01,1.357843137254901300e-01,1.444444444444443476e-01,1.264705882352940292e-01,1.243464052287580474e-01,1.004901960784312931e-01,8.235294117647054546e-02,7.843137254901947353e-01
6.764705882352935185e-02,7.679738562091499576e-02,9.199346405228751855e-02,1.178104575163397838e-01,1.183006535947711546e-01,1.312091503267972525e-01,1.617647058823528383e-01,1.521241830065358236e-01,1.509803921568626806e-01,1.681372549019606588e-01,1.972222222222221044e-01,2.032679738562090666e-01,2.045751633986926388e-01,2.258169934640520404e-01,2.101307189542482023e-01,2.364379084967318800e-01,2.370915032679737078e-01,2.047385620915031235e-01,2.133986928104573966e-01,2.130718954248363717e-01,2.042483660130716971e-01,1.717320261437907669e-01,1.616013071895423536e-01,1.723856209150325391e-01,1.593137254901959565e-01,1.359477124183005592e-01,1.187908496732024699e-01,1.156862745098038436e-01,8.627450980392152580e-02,7.843137254901947353e-01
7.418300653594765703e-02,7.549019607843129864e-02,1.292483660130717971e-01,1.218954248366012211e-01,1.383986928104574132e-01,1.439542483660129768e-01,1.632352941176469507e-01,1.728758169934639655e-01,2.284313725490193792e-01,2.166666666666664520e-01,2.653594771241827854e-01,2.316993464052285734e-01,2.514705882352940014e-01,2.679738562091501519e-01,2.859477124183005814e-01,2.684640522875815782e-01,2.687908496732024921e-01,2.861111111111110383e-01,2.468954248366011239e-01,2.408496732026143283e-01,2.328431372549017997e-01,2.094771241830064579e-01,1.888888888888886619e-01,1.792483660130717860e-01,1.483660130718953418e-01,1.648692810457515479e-01,1.496732026143790251e-01,1.248366013071894737e-01,1.078431372549018691e-01,7.843137254901947353e-01
8.267973856209144545e-02,8.496732026143784255e-02,1.107843137254901217e-01,1.040849673202613873e-01,1.289215686274508554e-01,1.549019607843136193e-01,1.624183006535946661e-01,1.697712418300652837e-01,1.903594771241828576e-01,1.944444444444442810e-01,2.101307189542482023e-01,2.022875816993463527e-01,2.349673202614377121e-01,2.555555555555553693e-01,2.511437908496730320e-01,2.782679738562089389e-01,2.377450980392155355e-01,2.718954248366011739e-01,2.325163398692809691e-01,2.299019607843135471e-01,1.851307189542482912e-01,2.034313725490194402e-01,1.921568627450979394e-01,1.944444444444442810e-01,1.746732026143789918e-01,1.478758169934639433e-01,1.379084967320260424e-01,1.294117647058822540e-01,9.444444444444437259e-02,7.843137254901947353e-01
7.957516339869274979e-02,7.745098039215682351e-02,1.022875816993463194e-01,1.279411764705880861e-01,1.217320261437907086e-01,1.558823529411763331e-01,1.591503267973854996e-01,1.746732026143789918e-01,1.934640522875816504e-01,2.014705882352939570e-01,2.109477124183005703e-01,2.362745098039213953e-01,2.459150326797384656e-01,2.539215686274509665e-01,2.455882352941175795e-01,2.624183006535946716e-01,2.385620915032677924e-01,2.511437908496731430e-01,2.212418300653592740e-01,1.934640522875815671e-01,1.913398692810455992e-01,1.929738562091501963e-01,1.901960784313725394e-01,1.678104575163398282e-01,1.681372549019607143e-01,1.501633986928103959e-01,1.601307189542482690e-01,1.160130718954247436e-01,1.081699346405227552e-01,7.843137254901947353e-01
5.637254901960780940e-02,7.908496732026139286e-02,1.093137254901959815e-01,1.078431372549019107e-01,1.361111111111109884e-01,1.331699346405227635e-01,1.651960784313724340e-01,1.678104575163398282e-01,2.042483660130716971e-01,1.993464052287580446e-01,2.021241830065357570e-01,2.248366013071894098e-01,2.202614379084965046e-01,2.349673202614377676e-01,2.761437908496729987e-01,2.367647058823527662e-01,2.508169934640520626e-01,2.321895424836599719e-01,2.550653594771239985e-01,2.339869281045749982e-01,2.153594771241828243e-01,2.336601307189541121e-01,1.831699346405226692e-01,1.560457516339867901e-01,1.741830065359476210e-01,1.839869281045749816e-01,1.316993464052286511e-01,1.091503267973855246e-01,9.705882352941169744e-02,7.843137254901947353e-01
6.503267973856204087e-02,8.725490196078426741e-02,1.026143790849672471e-01,1.212418300653593933e-01,1.307189542483659372e-01,1.426470588235293491e-01,1.826797385620913816e-01,1.710784313725489392e-01,1.883986928104573744e-01,1.759803921568627028e-01,2.017973856209148709e-01,2.258169934640521237e-01,2.233660130718952697e-01,2.276143790849671500e-01,2.246732026143789251e-01,2.263071895424835223e-01,2.039215686274508388e-01,2.297385620915030346e-01,2.334967320261436552e-01,1.983660130718953585e-01,2.308823529411763165e-01,2.194444444444442477e-01,2.122549019607842258e-01,1.908496732026142562e-01,1.777777777777777013e-01,1.839869281045750371e-01,1.472222222222221155e-01,1.308823529411764219e-01,1.166666666666665714e-01,7.843137254901947353e-01
7.712418300653588188e-02,9.558823529411757114e-02,1.091503267973855246e-01,1.124183006535946633e-01,1.362745098039214731e-01,1.232026143790849043e-01,1.558823529411763609e-01,1.656862745098038603e-01,1.686274509803920851e-01,1.617647058823528383e-01,1.580065359477123288e-01,1.782679738562090721e-01,1.789215686274508721e-01,1.782679738562089888e-01,1.888888888888886897e-01,2.027777777777776402e-01,2.125816993464050286e-01,2.006535947712417556e-01,1.985294117647057044e-01,1.918300653594770255e-01,2.196078431372546769e-01,2.096405228758168870e-01,1.534313725490195346e-01,1.826797385620913261e-01,1.586601307189541843e-01,1.689542483660129990e-01,1.499999999999999389e-01,1.222222222222221349e-01,1.186274509803920546e-01,7.843137254901947353e-01
7.875816993464045124e-02,7.630718954248359720e-02,1.027777777777777318e-01,1.039215686274509026e-01,1.303921568627449956e-01,1.454248366013070892e-01,1.485294117647057988e-01,1.619281045751633508e-01,1.640522875816992354e-01,1.826797385620913816e-01,1.681372549019607698e-01,1.843137254901959787e-01,2.084967320261435775e-01,1.763071895424835056e-01,1.986928104575162168e-01,2.266339869281045194e-01,2.183006535947710491e-01,2.197712418300651616e-01,2.096405228758168870e-01,1.937908496732025088e-01,1.820261437908495816e-01,1.996732026143789307e-01,1.854575163398691495e-01,1.911764705882351700e-01,1.735294117647057932e-01,1.566993464052286178e-01,1.635620915032678924e-01,1.323529411764705344e-01,1.153594771241828881e-01,7.843137254901947353e-01
6.862745098039209346e-02,9.444444444444437259e-02,9.934640522875809454e-02,9.901960784313718067e-02,1.212418300653593933e-01,1.334967320261437052e-01,1.395424836601306950e-01,1.666666666666665186e-01,1.766339869281044750e-01,1.607843137254900967e-01,1.732026143790848793e-01,1.913398692810456270e-01,1.651960784313725172e-01,2.022875816993462694e-01,1.704248366013071114e-01,1.869281045751633175e-01,3.192810457516337963e-01,2.517973856209148598e-01,2.467320261437907225e-01,2.493464052287580612e-01,2.183006535947710491e-01,2.017973856209149541e-01,2.066993464052286622e-01,2.189542483660129601e-01,1.844771241830064079e-01,1.831699346405227524e-01,1.535947712418299360e-01,1.576797385620914427e-01,1.465686274509802878e-01,7.843137254901947353e-01
1.062091503267972997e-01,1.017973856209149902e-01,1.310457516339868234e-01,1.684640522875815727e-01,1.816993464052285845e-01,1.849673202614376955e-01,1.946078431372547379e-01,1.874183006535946328e-01,2.468954248366010684e-01,2.109477124183004593e-01,2.560457516339867956e-01,2.557189542483658262e-01,2.882352941176468675e-01,2.651960784313724950e-01,2.599673202614377621e-01,2.921568627450978339e-01,2.598039215686273051e-01,2.413398692810456714e-01,2.539215686274508554e-01,2.348039215686273662e-01,2.581699346405226247e-01,2.361111111111110217e-01,2.116013071895423148e-01,2.313725490196076040e-01,2.111111111111109440e-01,2.031045751633985541e-01,2.106209150326795732e-01,1.558823529411763886e-01,1.207516339869280503e-01,7.843137254901947353e-01
8.169934640522870384e-02,1.055555555555554720e-01,1.145424836601305896e-01,1.261437908496730875e-01,1.455882352941175739e-01,1.767973856209149319e-01,1.999999999999998168e-01,1.699346405228756851e-01,1.756535947712417334e-01,1.897058823529410854e-01,2.050653594771240373e-01,2.104575163398691717e-01,2.238562091503265850e-01,2.299019607843135471e-01,2.387254901960782494e-01,2.357843137254900245e-01,2.236928104575162113e-01,2.392156862745096202e-01,1.844771241830063524e-01,2.156862745098038214e-01,2.062091503267971804e-01,2.053921568627449512e-01,1.892156862745096590e-01,1.818627450980390414e-01,2.073529411764703234e-01,1.777777777777776735e-01,1.683006535947711713e-01,1.560457516339868178e-01,1.235294117647057627e-01,7.843137254901947353e-01
6.617647058823525330e-02,1.052287581699345859e-01,1.014705882352940347e-01,1.174836601307188561e-01,1.166666666666665853e-01,1.558823529411763886e-01,1.566993464052286178e-01,1.446078431372548045e-01,1.781045751633986152e-01,1.986928104575161891e-01,1.771241830065357903e-01,2.133986928104574243e-01,2.165032679738560784e-01,2.287581699346403763e-01,2.465686274509802933e-01,2.377450980392155355e-01,2.279411764705881749e-01,2.333333333333331427e-01,2.433006535947710436e-01,2.233660130718953252e-01,1.934640522875815671e-01,1.946078431372547934e-01,2.029411764705880972e-01,1.632352941176469507e-01,1.924836601307187978e-01,1.449346405228758017e-01,1.331699346405227635e-01,1.354575163398691606e-01,1.037581699346404318e-01,7.843137254901947353e-01
7.091503267973850444e-02,6.437908496732021313e-02,1.055555555555555136e-01,1.299019607843135971e-01,1.215686274509802933e-01,1.508169934640521681e-01,1.661764705882351201e-01,1.632352941176469785e-01,1.748366013071895042e-01,2.125816993464050286e-01,1.712418300653593961e-01,1.985294117647057044e-01,1.928104575163397394e-01,2.163398692810456769e-01,2.089869281045750871e-01,2.060457516339868345e-01,2.066993464052287177e-01,2.202614379084965879e-01,2.035947712418300082e-01,1.980392156862743613e-01,1.763071895424835056e-01,1.825163398692809247e-01,1.465686274509803433e-01,1.478758169934639433e-01,1.470588235294116586e-01,1.705882352941175129e-01,1.065359477124182414e-01,1.076797385620914399e-01,9.705882352941169744e-02,7.843137254901947353e-01
7.679738562091498189e-02,9.035947712418290756e-02,1.094771241830064384e-01,1.403594771241829242e-01,1.346405228758169315e-01,1.462418300653593739e-01,1.774509803921567597e-01,1.702614379084966545e-01,1.998366013071894154e-01,2.049019607843135804e-01,2.078431372549018885e-01,2.070261437908495761e-01,2.596405228758168482e-01,2.330065359477122566e-01,2.496732026143789474e-01,2.540849673202613124e-01,2.478758169934639488e-01,2.158496732026141951e-01,2.454248366013070670e-01,2.179738562091502463e-01,2.454248366013069838e-01,1.805555555555554414e-01,1.900326797385619992e-01,1.723856209150325391e-01,1.676470588235292880e-01,1.542483660130717915e-01,1.145424836601306451e-01,1.205882352941176211e-01,1.062091503267973275e-01,7.843137254901947353e-01
6.781045751633980878e-02,8.660130718954245355e-02,1.093137254901960093e-01,1.225490196078430488e-01,1.454248366013070892e-01,1.593137254901960120e-01,1.754901960784312764e-01,1.970588235294115920e-01,2.070261437908495761e-01,1.985294117647057044e-01,2.063725490196077483e-01,2.276143790849670945e-01,2.307189542483658318e-01,2.171568627450978506e-01,2.405228758169933034e-01,2.449346405228756962e-01,2.174836601307188200e-01,2.227124183006534697e-01,2.109477124183004315e-01,1.843137254901958955e-01,2.542483660130716028e-01,1.611111111111110106e-01,2.032679738562090666e-01,1.511437908496730820e-01,1.544117647058822207e-01,1.323529411764704788e-01,1.098039215686273939e-01,8.807189542483657985e-02,9.950980392156853760e-02,7.843137254901947353e-01
7.450980392156857091e-02,8.464052287581692868e-02,1.045751633986927026e-01,1.194444444444443393e-01,1.181372549019606977e-01,1.782679738562089888e-01,1.748366013071893654e-01,1.651960784313724340e-01,1.962418300653592518e-01,2.073529411764704899e-01,2.191176470588233338e-01,2.135620915032678535e-01,2.147058823529410521e-01,2.325163398692808858e-01,2.271241830065357792e-01,2.264705882352938959e-01,2.232026143790847295e-01,2.086601307189541732e-01,1.779411764705881305e-01,2.133986928104572856e-01,2.017973856209148709e-01,1.503267973856208528e-01,1.635620915032678646e-01,1.390522875816992965e-01,1.547385620915031068e-01,1.393790849673201271e-01,9.117647058823524775e-02,1.148692810457515590e-01,9.264705882352934629e-02,7.843137254901947353e-01
7.581699346405219864e-02,8.022875816993459142e-02,9.379084967320254485e-02,1.019607843137254194e-01,1.423202614379083797e-01,1.356209150326796731e-01,1.568627450980391025e-01,1.808823529411763553e-01,2.006535947712416446e-01,1.532679738562090499e-01,2.017973856209147876e-01,1.874183006535946605e-01,2.310457516339867734e-01,2.174836601307188755e-01,2.589869281045750760e-01,2.315359477124181442e-01,2.338235294117645691e-01,1.843137254901959510e-01,2.052287581699345498e-01,1.808823529411763553e-01,1.944444444444443365e-01,1.691176470588233727e-01,1.678104575163398282e-01,1.772875816993462472e-01,1.679738562091502574e-01,1.375816993464051563e-01,1.372549019607842147e-01,1.133986928104574882e-01,7.875816993464047899e-02,7.843137254901947353e-01
