9.491150442477876981e-01,9.393436578171091567e-01,9.931784660766961315e-01,1.013643067846607737e+00,1.042219764011799610e+00,1.064159292035397941e+00,1.077433628318584136e+00,1.097713864306784748e+00,1.125921828908553968e+00,1.114859882005899694e+00,1.126659292035397719e+00,1.115228613569321903e+00,1.151917404129793043e+00,1.128318584070796105e+00,1.162979351032448649e+00,1.139749262536872143e+00,1.159845132743362539e+00,1.150626843657817755e+00,1.145648967551622155e+00,1.138089970501474646e+00,1.163163716814159088e+00,1.173303834808259838e+00,1.149151917404129586e+00,1.115228613569321459e+00,1.125368731563422431e+00,1.105088495575221375e+00,1.060103244837758085e+00,1.037057522123894016e+00,1.000737463126843751e+00,6.283185840707971037e-01
9.546460176991153901e-01,9.900442477876110203e-01,1.009402654867256555e+00,1.031342182890855330e+00,1.058443952802359922e+00,1.088864306784660174e+00,1.131268436578170666e+00,1.120206489675516170e+00,1.136615044247787809e+00,1.144911504424778848e+00,1.119837758112093962e+00,1.124815634218288452e+00,1.147676991150442083e+00,1.144911504424778625e+00,1.153945427728613415e+00,1.176069321533923295e+00,1.177544247787610576e+00,1.181600294985251098e+00,1.199852507374631339e+00,1.186946902654867353e+00,1.190265486725663457e+00,1.196349557522123686e+00,1.168141592920353800e+00,1.135140117994100306e+00,1.114122418879055720e+00,1.120390855457227275e+00,1.061578171091445144e+00,1.031342182890855552e+00,1.005715339233038685e+00,6.283185840707971037e-01
9.551991150442474821e-01,9.646017699115040367e-01,9.931784660766965755e-01,1.014196165191740606e+00,1.047382005899705204e+00,1.076880530973450600e+00,1.103244837758111885e+00,1.120943952802359700e+00,1.136983775811209352e+00,1.150995575221239076e+00,1.150811209439527749e+00,1.163901179941002839e+00,1.149336283185841134e+00,1.155604719764011579e+00,1.171828908554572113e+00,1.192293510324483607e+00,1.155789085545722239e+00,1.189896755162241471e+00,1.165007374631268355e+00,1.186946902654866909e+00,1.207780235988200612e+00,1.148230088495574952e+00,1.127028023598819706e+00,1.110250737463126525e+00,1.101769911504424826e+00,1.067293510324483385e+00,1.037979351032448649e+00,1.028392330383480990e+00,1.007927728613569052e+00,6.283185840707971037e-01
9.548303834808263835e-01,9.658923303834808793e-01,9.885693215339234063e-01,1.037794985250737545e+00,1.056047197640117785e+00,1.085545722713864070e+00,1.124815634218289118e+00,1.132190265486725300e+00,1.145095870206489730e+00,1.170538348082595270e+00,1.151364306784660618e+00,1.182706489675515948e+00,1.167404129793510492e+00,1.168879056047197551e+00,1.162979351032448205e+00,1.208148967551621711e+00,1.195980825958701699e+00,1.185287610619468524e+00,1.189159292035398385e+00,1.209070796460177011e+00,1.206674041297935318e+00,1.170722713864306597e+00,1.164823008849557251e+00,1.165007374631268355e+00,1.131084070796460228e+00,1.133112094395280156e+00,1.073561946902654940e+00,1.042772861356932035e+00,1.021386430678466573e+00,6.283185840707971037e-01
9.752949852507376560e-01,9.762168141592920678e-01,1.009218289085545450e+00,1.048672566371681159e+00,1.077986725663717005e+00,1.086283185840708265e+00,1.144542772861357083e+00,1.141039823008849208e+00,1.150073746312684220e+00,1.157817109144542167e+00,1.164823008849557473e+00,1.169063421828908655e+00,1.150442477876106206e+00,1.158923303834808349e+00,1.117625368731563373e+00,1.121497050147492347e+00,1.152839233038347899e+00,1.161873156342182911e+00,1.151733038348082383e+00,1.155420353982300474e+00,1.205199115044248037e+00,1.152286135693215474e+00,1.166851032448377623e+00,1.137905604719764208e+00,1.127949852507374340e+00,1.098082595870206513e+00,1.052175516224189034e+00,1.047750737463126525e+00,1.002949852507374784e+00,6.283185840707971037e-01
9.505899705014754231e-01,9.846976401179944327e-01,1.003318584070796549e+00,1.046828908554572113e+00,1.090892330383480990e+00,1.095317109144542611e+00,1.150811209439527971e+00,1.166113569321533872e+00,1.211651917404129808e+00,1.198008849557522071e+00,1.200405604719764208e+00,1.203171091445427221e+00,1.199852507374631116e+00,1.201511799410029502e+00,1.197455752212389202e+00,1.223082595870206291e+00,1.176438053097345504e+00,1.187500000000000222e+00,1.189159292035398829e+00,1.215892330383480546e+00,1.200221238938052659e+00,1.186209439528023379e+00,1.201696165191740384e+00,1.176622418879055276e+00,1.168325958702065126e+00,1.162426253687315780e+00,1.084623893805310102e+00,1.085361356932153409e+00,1.020833333333333259e+00,6.283185840707971037e-01
9.787979351032448649e-01,9.913348082595869748e-01,1.025626843657817311e+00,1.037610619469026441e+00,1.063606194690265516e+00,1.098266961651917173e+00,1.148598820058997161e+00,1.140302359882005900e+00,1.136983775811209574e+00,1.192293510324483607e+00,1.165376106194690342e+00,1.180125368731563151e+00,1.187684365781710438e+00,1.212389380530973115e+00,1.208333333333333703e+00,1.223635693215339160e+00,1.207411504424778181e+00,1.201880530973451044e+00,1.201327433628318619e+00,1.168510324483775120e+00,1.228244837758111885e+00,1.179203539823008740e+00,1.190449852507375228e+00,1.159107669616518788e+00,1.138827433628318397e+00,1.139011799410029502e+00,1.091076696165191873e+00,1.060656342182890954e+00,1.018620943952802449e+00,6.283185840707971037e-01
9.705014749262539375e-01,9.874631268436574461e-01,1.025258112094395324e+00,1.069137168141593097e+00,1.105272861356931813e+00,1.136061946902654718e+00,1.153023598820058782e+00,1.193030973451327137e+00,1.207411504424778403e+00,1.206120943952802227e+00,1.172566371681415864e+00,1.179941002949852047e+00,1.193952802359881771e+00,1.175516224188790870e+00,1.201327433628318841e+00,1.213126843657816867e+00,1.198008849557522293e+00,1.228613569321533872e+00,1.230825958702064460e+00,1.226032448377580408e+00,1.223266961651916729e+00,1.250184365781711326e+00,1.205014749262536711e+00,1.192477876106195156e+00,1.150626843657816867e+00,1.143805309734512887e+00,1.108038348082596158e+00,1.054572271386430726e+00,1.018989675516223992e+00,6.283185840707971037e-01
9.861725663716812695e-01,9.948377581120951829e-01,1.011430678466076927e+00,1.049410029498525354e+00,1.075774336283185972e+00,1.124078171091445144e+00,1.146755162241887893e+00,1.167772861356932257e+00,1.223820058997049598e+00,1.205383480825958697e+00,1.196349557522123686e+00,1.218842182890855552e+00,1.224741887905604898e+00,1.240781710914454106e+00,1.214417404129793265e+00,1.217551622418879376e+00,1.203724188790560090e+00,1.195058997050147287e+00,1.186762536873156026e+00,1.183259587020648596e+00,1.196902654867255889e+00,1.191924778761061843e+00,1.161504424778761368e+00,1.147308259587020318e+00,1.136061946902654718e+00,1.113016224188790426e+00,1.088679941002949514e+00,1.068030973451327359e+00,1.009955752212390090e+00,6.283185840707971037e-01
9.638643067846605073e-01,9.942846607669618697e-01,1.035582595870206735e+00,1.051069321533922851e+00,1.088311209439527749e+00,1.100663716814158866e+00,1.130530973451327137e+00,1.145095870206489508e+00,1.187315634218289118e+00,1.168510324483775564e+00,1.209623893805309658e+00,1.198746312684365600e+00,1.198930678466076483e+00,1.230088495575221375e+00,1.246312684365782131e+00,1.224004424778760924e+00,1.218289085545722239e+00,1.229166666666666963e+00,1.199483775811209574e+00,1.235435103244837851e+00,1.241150442477875648e+00,1.210545722713864736e+00,1.157817109144542611e+00,1.176069321533922851e+00,1.142330383480826050e+00,1.115781710914453884e+00,1.070612094395279934e+00,1.036873156342182911e+00,1.022676991150442305e+00,6.283185840707971037e-01
9.487463126843658223e-01,9.767699115044251590e-01,1.021939528023598776e+00,1.033001474926253715e+00,1.075405604719764208e+00,1.102138643067846147e+00,1.154314159292035180e+00,1.135140117994099640e+00,1.184550147492624994e+00,1.195980825958701699e+00,1.218657817109144448e+00,1.203539823008849652e+00,1.232669616519173950e+00,1.174225663716814028e+00,1.235066371681415864e+00,1.221976401179940774e+00,1.221423303834808793e+00,1.235619469026548289e+00,1.180125368731563817e+00,1.197087020648967881e+00,1.206674041297935096e+00,1.189528023598819706e+00,1.203908554572271195e+00,1.161688790560471807e+00,1.158738938053097023e+00,1.119653392330383523e+00,1.105641592920353800e+00,1.048119469026548511e+00,1.022861356932153187e+00,6.283185840707971037e-01
9.583333333333334814e-01,9.773230088495576950e-01,1.014564896755162593e+00,1.043879056047197107e+00,1.051438053097345060e+00,1.120575221238937713e+00,1.127396755162241693e+00,1.153207964601770108e+00,1.174225663716814028e+00,1.192293510324483607e+00,1.205014749262536489e+00,1.191924778761061843e+00,1.200958702064896633e+00,1.215339233038348121e+00,1.220501474926253715e+00,1.209255162241887893e+00,1.242994100294985138e+00,1.223820058997050264e+00,1.259587020648967215e+00,1.219026548672566435e+00,1.206674041297934652e+00,1.214048672566371279e+00,1.221792035398229892e+00,1.184181415929203229e+00,1.160951327433628055e+00,1.148230088495574952e+00,1.098266961651917395e+00,1.050147492625368439e+00,1.024889380530973115e+00,6.283185840707971037e-01
9.649705014749261345e-01,9.887536873156342887e-01,1.023967551622418926e+00,1.074483775811208908e+00,1.098082595870206513e+00,1.145648967551622155e+00,1.150995575221239298e+00,1.227691740412978794e+00,1.231194690265486225e+00,1.196718289085545672e+00,1.247234513274335876e+00,1.181969026548671975e+00,1.242625368731563151e+00,1.249262536873156249e+00,1.234513274336282995e+00,1.238200589970501309e+00,1.242625368731563595e+00,1.251843657817109268e+00,1.253318584070796549e+00,1.252396755162241471e+00,1.242256637168141387e+00,1.239859882005899694e+00,1.226585545722713944e+00,1.207595870206489730e+00,1.158370206489675702e+00,1.180125368731563595e+00,1.117809734513274034e+00,1.074483775811209574e+00,1.049963126843657557e+00,6.283185840707971037e-01
9.764011799410027281e-01,1.014749262536873475e+00,1.048303834808259616e+00,1.087758112094395324e+00,1.110803834808259394e+00,1.185656342182889844e+00,1.198746312684365600e+00,1.228429203539822767e+00,1.263458702064896633e+00,1.248156342182890288e+00,1.245943952802359700e+00,1.247050147492625216e+00,1.280973451327433343e+00,1.269358407079645534e+00,1.248525073746313163e+00,1.240228613569321015e+00,1.233591445427728361e+00,1.239675516224188589e+00,1.253318584070796105e+00,1.233775811209439466e+00,1.265671091445428109e+00,1.246681415929203673e+00,1.238938053097345060e+00,1.261246312684365156e+00,1.182890855457227053e+00,1.160766961651917617e+00,1.152654867256637239e+00,1.059550147492624994e+00,1.056415929203539550e+00,6.283185840707971037e-01
9.721607669616521008e-01,1.014933628318583692e+00,9.931784660766963535e-01,1.051438053097344838e+00,1.088126843657816645e+00,1.136430678466076705e+00,1.152286135693215252e+00,1.187499999999999778e+00,1.220317109144542389e+00,1.181047197640118007e+00,1.192477876106194712e+00,1.187684365781710660e+00,1.224741887905604676e+00,1.205752212389380462e+00,1.224741887905604676e+00,1.231563421828908433e+00,1.247418879056046759e+00,1.244837758112094184e+00,1.225848082595869970e+00,1.233038348082595492e+00,1.256637168141592875e+00,1.237831858407079100e+00,1.265671091445427887e+00,1.235435103244837629e+00,1.179019174041297413e+00,1.149520648967551351e+00,1.109513274336283661e+00,1.057522123893805288e+00,1.002212389380531032e+00,6.283185840707971037e-01
9.668141592920355132e-01,9.834070796460175901e-01,1.005715339233038019e+00,1.068399705014749790e+00,1.109882005899704760e+00,1.115966076696164544e+00,1.175700589970501309e+00,1.188421828908554412e+00,1.207042772861356639e+00,1.228613569321533872e+00,1.208517699115044586e+00,1.259402654867256111e+00,1.245575221238938157e+00,1.244284660766961981e+00,1.249631268436577569e+00,1.248340707964601393e+00,1.244837758112095072e+00,1.214786135693215252e+00,1.235435103244837629e+00,1.237831858407079544e+00,1.257005899705014640e+00,1.267146017699115168e+00,1.226769911504424382e+00,1.222898230088495408e+00,1.195058997050147509e+00,1.145095870206489286e+00,1.127028023598819928e+00,1.071718289085545894e+00,1.048303834808259394e+00,6.283185840707971037e-01
9.778761061946901201e-01,9.981563421828910654e-01,1.046828908554571891e+00,1.094579646017699526e+00,1.119653392330383523e+00,1.142330383480825828e+00,1.187315634218288674e+00,1.212942477876106429e+00,1.254609144542772503e+00,1.274705014749262233e+00,1.246128318584070582e+00,1.254056047197640078e+00,1.268252212389380018e+00,1.240966076696165210e+00,1.250368731563421543e+00,1.282079646017698416e+00,1.245575221238937713e+00,1.259587020648967215e+00,1.242072271386430726e+00,1.285766961651917173e+00,1.280973451327432677e+00,1.298856932153391819e+00,1.298488200589970498e+00,1.259218289085546116e+00,1.219210914454276429e+00,1.222345132743362983e+00,1.175700589970501753e+00,1.109513274336283217e+00,1.066002949852507431e+00,6.283185840707971037e-01
9.821165191740414135e-01,1.008665191740412803e+00,1.054941002949852269e+00,1.082411504424778403e+00,1.125921828908554856e+00,1.144542772861357305e+00,1.192477876106194712e+00,1.194321533923303535e+00,1.217367256637167605e+00,1.234513274336282773e+00,1.243547197640118451e+00,1.229719764011799388e+00,1.266592920353981855e+00,1.278945427728613193e+00,1.265671091445428109e+00,1.300516224188790648e+00,1.281710914454277095e+00,1.279129793510324076e+00,1.258665191740413247e+00,1.268805309734513109e+00,1.263089970501475090e+00,1.280789085545722683e+00,1.225663716814159088e+00,1.215154867256636573e+00,1.195612094395279934e+00,1.145464601769911495e+00,1.116703539823008517e+00,1.064528023598820594e+00,1.039085545722713499e+00,6.283185840707971037e-01
9.852507374631268577e-01,1.010140117994100306e+00,1.040376106194690120e+00,1.102691740412979238e+00,1.131268436578170888e+00,1.154867256637168493e+00,1.225294985250737545e+00,1.219579646017699082e+00,1.270095870206489730e+00,1.264933628318583470e+00,1.290560471976401002e+00,1.266224188790560312e+00,1.226954277286135264e+00,1.226401179941002839e+00,1.238200589970501753e+00,1.248340707964602059e+00,1.252212389380531254e+00,1.235988200589970498e+00,1.252581120943952797e+00,1.220870206489675480e+00,1.248893805309734928e+00,1.233775811209439466e+00,1.193399705014748902e+00,1.203539823008849430e+00,1.151733038348081939e+00,1.146939528023598776e+00,1.119100294985250876e+00,1.085730088495575174e+00,1.051253687315633956e+00,6.283185840707971037e-01
9.823008849557520739e-01,1.002581120943952353e+00,1.037794985250737101e+00,1.061578171091445144e+00,1.120206489675515948e+00,1.142146017699115168e+00,1.191002949852506765e+00,1.216445427728613193e+00,1.271570796460176345e+00,1.231563421828908433e+00,1.283001474926253049e+00,1.259955752212389202e+00,1.271017699115044142e+00,1.285029498525073421e+00,1.313606194690265516e+00,1.285766961651918061e+00,1.323930678466076261e+00,1.345132743362832173e+00,1.290560471976401002e+00,1.343104719764011579e+00,1.332411504424779070e+00,1.322271386430678541e+00,1.322087020648967437e+00,1.241887905604719178e+00,1.236541297935103367e+00,1.197824483775810966e+00,1.166851032448377623e+00,1.094210914454277095e+00,1.076511799410029280e+00,6.283185840707971037e-01
9.981563421828903993e-01,1.009587020648967437e+00,1.054572271386430726e+00,1.119284660766961315e+00,1.118547197640118007e+00,1.215339233038347677e+00,1.215154867256637017e+00,1.252949852507374562e+00,1.292404129793509826e+00,1.297382005899705426e+00,1.282817109144542611e+00,1.299963126843657557e+00,1.288163716814159088e+00,1.282817109144542167e+00,1.283185840707964376e+00,1.225663716814158866e+00,1.290191740412979238e+00,1.258112094395279934e+00,1.256084070796459562e+00,1.225663716814159310e+00,1.249446902654866687e+00,1.285582595870206513e+00,1.238016224188790426e+00,1.217920353982300918e+00,1.200958702064897077e+00,1.214233038348082383e+00,1.113200589970501531e+00,1.098635693215339160e+00,1.058812684365782131e+00,6.283185840707971037e-01
9.977876106194690786e-01,1.005162241887905372e+00,1.082780235988200390e+00,1.098266961651917617e+00,1.164823008849557029e+00,1.185287610619468746e+00,1.199483775811209352e+00,1.238384955752212191e+00,1.247050147492624994e+00,1.232853982300884388e+00,1.256084070796460006e+00,1.278023598820059226e+00,1.301438053097344616e+00,1.290744837758112107e+00,1.292588495575221152e+00,1.298672566371681159e+00,1.301991150442477929e+00,1.352507374631268133e+00,1.339786135693215252e+00,1.311762536873156471e+00,1.347160766961651879e+00,1.330752212389380684e+00,1.299410029498524688e+00,1.254056047197640078e+00,1.282079646017698416e+00,1.227323008849557473e+00,1.167772861356931591e+00,1.105641592920353578e+00,1.073746312684365600e+00,6.283185840707971037e-01
9.717920353982300030e-01,1.009402654867256555e+00,1.053097345132743445e+00,1.100663716814159310e+00,1.134955752212389202e+00,1.166666666666667185e+00,1.215523598820058782e+00,1.196718289085545228e+00,1.238200589970501087e+00,1.230457227138642695e+00,1.238569321533923295e+00,1.237094395280235348e+00,1.289269911504424826e+00,1.226216814159291291e+00,1.280789085545722683e+00,1.279867256637168049e+00,1.284476401179941663e+00,1.285766961651916729e+00,1.245390855457227275e+00,1.290929203539823211e+00,1.287610619469026441e+00,1.288532448377580852e+00,1.248525073746312719e+00,1.277654867256637461e+00,1.214233038348082383e+00,1.189896755162241471e+00,1.159845132743362539e+00,1.099926253687315558e+00,1.058259587020648596e+00,6.283185840707971037e-01
9.769542772861355973e-01,1.010693215339233175e+00,1.042772861356932035e+00,1.062684365781710882e+00,1.137536873156342443e+00,1.154498525073746285e+00,1.199852507374630672e+00,1.226401179941002839e+00,1.282448377581120624e+00,1.226216814159292179e+00,1.238384955752212857e+00,1.320612094395280156e+00,1.248525073746312275e+00,1.275258112094394880e+00,1.260693215339233175e+00,1.289269911504424160e+00,1.265671091445427665e+00,1.264380530973450822e+00,1.259955752212389424e+00,1.317477876106194490e+00,1.305678466076695354e+00,1.296091445427727473e+00,1.303650442477875870e+00,1.273045722713864292e+00,1.257374631268436405e+00,1.218473451327433343e+00,1.154498525073746062e+00,1.127581120943952797e+00,1.050331858407079544e+00,6.283185840707971037e-01
9.727138643067844148e-01,1.016777286135693403e+00,1.046460176991150348e+00,1.062131268436577569e+00,1.123525073746313163e+00,1.159476401179941218e+00,1.179019174041297857e+00,1.212020648967552017e+00,1.251106194690264850e+00,1.255899705014749346e+00,1.243362831858407125e+00,1.250184365781711104e+00,1.261799410029498469e+00,1.267699115044247149e+00,1.265302359882005456e+00,1.281342182890855330e+00,1.291113569321534094e+00,1.296828908554571669e+00,1.303097345132743445e+00,1.299594395280236014e+00,1.279314159292035180e+00,1.277286135693215474e+00,1.255899705014749790e+00,1.242625368731563151e+00,1.210176991150442971e+00,1.190818584070795660e+00,1.134218289085545672e+00,1.098635693215339160e+00,1.068952802359881771e+00,6.283185840707971037e-01
1.002028023598820150e+00,1.021755162241887449e+00,1.075221238938053103e+00,1.091261061946902311e+00,1.150811209439527749e+00,1.179019174041297857e+00,1.231747787610619094e+00,1.266224188790559646e+00,1.276548672566371501e+00,1.308443952802360144e+00,1.282079646017699082e+00,1.293694690265486225e+00,1.284476401179940996e+00,1.275258112094394880e+00,1.268620943952801783e+00,1.296644542772861675e+00,1.293141592920354244e+00,1.301253687315633956e+00,1.240228613569321903e+00,1.276917404129793487e+00,1.301438053097344838e+00,1.330014749262536933e+00,1.286504424778760702e+00,1.275073746312684442e+00,1.224557522123893794e+00,1.180494100294985360e+00,1.148230088495575174e+00,1.096054572271386363e+00,1.050147492625368661e+00,6.283185840707971037e-01
1.001843657817108824e+00,1.047013274336282773e+00,1.063606194690265738e+00,1.114675516224189034e+00,1.153945427728613637e+00,1.205199115044247593e+00,1.220685840707964598e+00,1.261983775811209130e+00,1.297566371681416086e+00,1.298672566371681159e+00,1.304203539823008517e+00,1.344395280235987977e+00,1.297197640117994322e+00,1.334992625368731867e+00,1.292772861356932479e+00,1.307890855457227053e+00,1.290007374631268133e+00,1.312500000000000222e+00,1.290929203539822767e+00,1.281342182890855108e+00,1.322271386430678097e+00,1.333148967551622155e+00,1.310840707964601837e+00,1.273967551622418259e+00,1.247787610619469634e+00,1.197824483775811411e+00,1.153207964601770108e+00,1.086836283185840690e+00,1.089048672566371723e+00,6.283185840707971037e-01
