1.029505109565950205e+00,1.069517422566371501e+00,1.106214443742097986e+00,1.139034845132742779e+00,1.173333465023177480e+00,1.203205660029498691e+00,1.207452657501053572e+00,1.203760403497682541e+00,1.205052610092710141e+00,1.195649955225453143e+00,1.190296763063632079e+00,1.185320533080488570e+00,1.182737766013485237e+00,1.180894108196375969e+00,1.181445559418457636e+00,1.182184668668352590e+00,1.186790520965023576e+00,1.186425081647703106e+00,1.186981471238937935e+00,1.193065542035397941e+00,1.216117849241466820e+00,1.223123748946481015e+00,1.245622958807416358e+00,1.251519371576063522e+00,1.272540362937209846e+00,1.278254056047196885e+00,1.249853495048462104e+00,1.210578645174883450e+00,1.179967340918667951e+00,6.284354588074173575e-01
1.032086230509903002e+00,1.070809629161399101e+00,1.104923883270122031e+00,1.135721199431099393e+00,1.165041943215338938e+00,1.198224491677202019e+00,1.204320085335019552e+00,1.198413795828065842e+00,1.205605707437842566e+00,1.194910845975558189e+00,1.188635824905183158e+00,1.182553400231773688e+00,1.181997010640539081e+00,1.180523730509902558e+00,1.182370680573114230e+00,1.182923777918246655e+00,1.181080120101137609e+00,1.183480167509481484e+00,1.185325471449642398e+00,1.190491005583649509e+00,1.219258652022755962e+00,1.226447271386430504e+00,1.246734091866834593e+00,1.252995943952802227e+00,1.271987265592077199e+00,1.280466445427728139e+00,1.246534910977665112e+00,1.210394279393173012e+00,1.178862792351453637e+00,6.284354588074173575e-01
1.033008059418457636e+00,1.072100189633375056e+00,1.108612845027391325e+00,1.141433246418035896e+00,1.175363134745048388e+00,1.206341524441634672e+00,1.210952315107459265e+00,1.207633731036662716e+00,1.212797619047618403e+00,1.204499512747576828e+00,1.197487028550358046e+00,1.191220238095237693e+00,1.186974886746733793e+00,1.187343618310155779e+00,1.186983117361988471e+00,1.187720580488832445e+00,1.187529630214918086e+00,1.191962639591234385e+00,1.192881176253687059e+00,1.196020332911925665e+00,1.220911359565949761e+00,1.229212758112094184e+00,1.252632150758532958e+00,1.259452038558785958e+00,1.282866492836072014e+00,1.285627041192582976e+00,1.255939211967972646e+00,1.216659423725242162e+00,1.187343618310156224e+00,6.284354588074173575e-01
1.037618850084281119e+00,1.075601493362832173e+00,1.111564343657817089e+00,1.144197087020649040e+00,1.179603547724399570e+00,1.210027193952802005e+00,1.215931837336704513e+00,1.216669300463547598e+00,1.224598675200168296e+00,1.208738279603876808e+00,1.203941477033290797e+00,1.198410503581963660e+00,1.192877884007584877e+00,1.196018686788874463e+00,1.191773335440370563e+00,1.192884468499789463e+00,1.191773335440370785e+00,1.193067188158449143e+00,1.192886114622839777e+00,1.198601453855877574e+00,1.224419247787610354e+00,1.234559365781710660e+00,1.253004174568056905e+00,1.266273572482089715e+00,1.287108551938474177e+00,1.298534292035397719e+00,1.267185524652338469e+00,1.227907382532658964e+00,1.198588284871470178e+00,6.284354588074173575e-01
1.041857616940581321e+00,1.079473174778760924e+00,1.116724939422671037e+00,1.151020267067003333e+00,1.183108143699957315e+00,1.213531789928360860e+00,1.217958214812473905e+00,1.216669300463548042e+00,1.221092433101559127e+00,1.207263353350189528e+00,1.202833636219974522e+00,1.198594869363674542e+00,1.197666455962915988e+00,1.195827736514959883e+00,1.193062249789296203e+00,1.198604746101980645e+00,1.194909199852507431e+00,1.201918391803624031e+00,1.206904498525073421e+00,1.210400863885377376e+00,1.236961059313105293e+00,1.243780947113357849e+00,1.263881755689001407e+00,1.263697389907290081e+00,1.294670841234724312e+00,1.300754912031183652e+00,1.269587218183733102e+00,1.236952828697850837e+00,1.202836928466076261e+00,6.284354588074173575e-01
1.041492177623261961e+00,1.082427965655288427e+00,1.118015499894647879e+00,1.152500131689844221e+00,1.186064580699536242e+00,1.220913005689001185e+00,1.225892527918245989e+00,1.219252067530552042e+00,1.228472002739148694e+00,1.212616545512009703e+00,1.207816450695322619e+00,1.205608999683944083e+00,1.201548014117151064e+00,1.201366940581542364e+00,1.202102757585334469e+00,1.206158804782974991e+00,1.202282184997893077e+00,1.199887075958701699e+00,1.203946415402443959e+00,1.204871536557100553e+00,1.231242427833964648e+00,1.240087046986936059e+00,1.258531855773282526e+00,1.269042351453855355e+00,1.293747366203118476e+00,1.304267738621998074e+00,1.271435814369995532e+00,1.231782356194689676e+00,1.196566845764854170e+00,6.284354588074173575e-01
1.039093776337968844e+00,1.081504490623683257e+00,1.119309352612726238e+00,1.155449984197218560e+00,1.187353495048461882e+00,1.219619152970922604e+00,1.226075247576906557e+00,1.220723701538137140e+00,1.225150126422249963e+00,1.213533436051410952e+00,1.210763010956594776e+00,1.205238621997470894e+00,1.200255807522123463e+00,1.200807258744205352e+00,1.203210598398651410e+00,1.202841866835229423e+00,1.211688132111251148e+00,1.211689778234302795e+00,1.211319400547829606e+00,1.213164704487989853e+00,1.236585743257479608e+00,1.244515117994099862e+00,1.266831608196376191e+00,1.272728020965022688e+00,1.297805059523809534e+00,1.308680994521702390e+00,1.278068044142435911e+00,1.242110132216603713e+00,1.203569453223767294e+00,6.284354588074173575e-01
1.046284041824694366e+00,1.085930915507796302e+00,1.124469948377581074e+00,1.157848385482512121e+00,1.194915784344711129e+00,1.228104917298777465e+00,1.232157672250316471e+00,1.230318952802359478e+00,1.237319914138222066e+00,1.223308114728192120e+00,1.218137642225031403e+00,1.213903813737884141e+00,1.210027193952801783e+00,1.205788427096502247e+00,1.206708609882005456e+00,1.206527536346396534e+00,1.206711902128107861e+00,1.206897914032869501e+00,1.208927583754740187e+00,1.211508704698693206e+00,1.240276351137800104e+00,1.249863371786767763e+00,1.278445006321112354e+00,1.279732274546986570e+00,1.302228192161819953e+00,1.310705725874420580e+00,1.278435129582806251e+00,1.241003937526337531e+00,1.207809866203118032e+00,6.284354588074173575e-01
1.051080844395280378e+00,1.090913729983143954e+00,1.126873288032026910e+00,1.166153076274757838e+00,1.202114280446691774e+00,1.235303413400758776e+00,1.238617059102402163e+00,1.238432693320690836e+00,1.241010522018541673e+00,1.229760917088074113e+00,1.221640592077538834e+00,1.220168958069953957e+00,1.217403471344289612e+00,1.217768910661609638e+00,1.213903813737884141e+00,1.212608314896754802e+00,1.210950668984407175e+00,1.209108657290349553e+00,1.209663400758532958e+00,1.215383678360724362e+00,1.245629543299620945e+00,1.252821454909397003e+00,1.279747089654445613e+00,1.282692003792667013e+00,1.317909160345554165e+00,1.327120864938895473e+00,1.293925147492625216e+00,1.252620627897176098e+00,1.222006031394858416e+00,6.284354588074173575e-01
1.054396136219974967e+00,1.094778826906868785e+00,1.133693175832279687e+00,1.168725966603455513e+00,1.201735672144963685e+00,1.238612120733248778e+00,1.243774362621154372e+00,1.239347937737041550e+00,1.244143094184576137e+00,1.231051477560050511e+00,1.230124710282342493e+00,1.219247129161398879e+00,1.215370509376316521e+00,1.212241229456383795e+00,1.207446073008848986e+00,1.215747471554992964e+00,1.212060155920774873e+00,1.220909713442899003e+00,1.218512958280656866e+00,1.229026746207332099e+00,1.253917772861356861e+00,1.260191147808680467e+00,1.283613832701222091e+00,1.289320941319004987e+00,1.319565160134850146e+00,1.322138050463548486e+00,1.287661649283606824e+00,1.250967920353982521e+00,1.214820704277285612e+00,6.284354588074173575e-01
1.049602625895490915e+00,1.094039717656974497e+00,1.132399323114201550e+00,1.171489807206068212e+00,1.203760403497681652e+00,1.241005583649388733e+00,1.243588350716392954e+00,1.243217973029919987e+00,1.249311920564685208e+00,1.234375000000000222e+00,1.225513919616519010e+00,1.227176503898019133e+00,1.218322008006742063e+00,1.215747471554993409e+00,1.217405117467340370e+00,1.219808457121786427e+00,1.221648822692793734e+00,1.220544274125578532e+00,1.223494126632953760e+00,1.227367454171933936e+00,1.254474162452591246e+00,1.259817477876106206e+00,1.283791613990728830e+00,1.296140829119258431e+00,1.318266369047618847e+00,1.327673962284028786e+00,1.299275047408343875e+00,1.262764038137379030e+00,1.228457187631689207e+00,6.284354588074173575e-01
1.056055428255372908e+00,1.097728679414243791e+00,1.140881795195954229e+00,1.179789559629160989e+00,1.213903813737884585e+00,1.251333359671301881e+00,1.253549041297934652e+00,1.253363029393173012e+00,1.258340905499367501e+00,1.245430362410450353e+00,1.233996391698271911e+00,1.231971660345553499e+00,1.226256321112515701e+00,1.224964114517488545e+00,1.222382993573535082e+00,1.224967406763590061e+00,1.225890881795195453e+00,1.223866150442477707e+00,1.224787979351032119e+00,1.229770793826379549e+00,1.257606734618625932e+00,1.262031513379687553e+00,1.290055112199747223e+00,1.295405012115465437e+00,1.321769318900126278e+00,1.328220475136957512e+00,1.293735843341760949e+00,1.255570480404551104e+00,1.223115518331226115e+00,6.284354588074173575e-01
1.051816661399072483e+00,1.096992862410451020e+00,1.136458662557943144e+00,1.174256940054782872e+00,1.211135034766119167e+00,1.245430362410450353e+00,1.251703737357774626e+00,1.248386799410029502e+00,1.255391052991993162e+00,1.239535595764854170e+00,1.234918220606826766e+00,1.227176503898019355e+00,1.224409371049304696e+00,1.224045577855035871e+00,1.222751725136957512e+00,1.227922197640117563e+00,1.227553466076696020e+00,1.230504964707121784e+00,1.233270451432785242e+00,1.236590681626632326e+00,1.268123814791402904e+00,1.269416021386430948e+00,1.298552399388958944e+00,1.300756558154235076e+00,1.327310169089759517e+00,1.339657738095237249e+00,1.299276693531395077e+00,1.263313843236408829e+00,1.226618468183733990e+00,6.284354588074173575e-01
1.056425805941845875e+00,1.100680178044669111e+00,1.140508125263379524e+00,1.182186314791403126e+00,1.216114556995363971e+00,1.255386114622839777e+00,1.259264380530973337e+00,1.259814185630003580e+00,1.266454646017698860e+00,1.249674067635903940e+00,1.246538203223766850e+00,1.238246681415929418e+00,1.234562658027812843e+00,1.232537926675094875e+00,1.230518133691529403e+00,1.234208741571849899e+00,1.230333767909818077e+00,1.236236765170670049e+00,1.229043207437842122e+00,1.239367691213652867e+00,1.264622511061946897e+00,1.270887655394015825e+00,1.296517791297935096e+00,1.303522044879898756e+00,1.327675608407079322e+00,1.340026469658659236e+00,1.301118705225452699e+00,1.262764038137379030e+00,1.228279406342182467e+00,6.284354588074173575e-01
1.059192938790560090e+00,1.101603653076274947e+00,1.142544379477454575e+00,1.178680072692794178e+00,1.212242875579434997e+00,1.251335005794353084e+00,1.260739306784660174e+00,1.254469224083438306e+00,1.263139354193004271e+00,1.252991005583648620e+00,1.243960374525916457e+00,1.241379253581963882e+00,1.240638498209018614e+00,1.235844987884534563e+00,1.236034292035397941e+00,1.239718315423514516e+00,1.237321560261272380e+00,1.243407277180783588e+00,1.240643436578170222e+00,1.248388445533080260e+00,1.274392251369574458e+00,1.281766882638010641e+00,1.307400310788032094e+00,1.310343578803202291e+00,1.346115478824272182e+00,1.351641513906447267e+00,1.315683601980614847e+00,1.282672250316055251e+00,1.243027022756005184e+00,6.284354588074173575e-01
1.067856484407922357e+00,1.114690331331647410e+00,1.153418668352296672e+00,1.182922131795196119e+00,1.221650468815844937e+00,1.255952380952380931e+00,1.262954988411293167e+00,1.259084953118414729e+00,1.266275218605140696e+00,1.252628858512431220e+00,1.245249288874842319e+00,1.240276351137800104e+00,1.233999683944373427e+00,1.238980852296670987e+00,1.236949536451749099e+00,1.237688645701643386e+00,1.235846634007585543e+00,1.240088693109987039e+00,1.241749631268436405e+00,1.249492994100294574e+00,1.274942056468605367e+00,1.290060050568899719e+00,1.312373248525073199e+00,1.317170051095659433e+00,1.341876711967972424e+00,1.352746062473662469e+00,1.318630162241887671e+00,1.272902510008427912e+00,1.240444255689000963e+00,6.284354588074173575e-01
1.064723912241887671e+00,1.111190673725242162e+00,1.148995535714285143e+00,1.187718934365781909e+00,1.224783040981879401e+00,1.262212586915296475e+00,1.266089206700378833e+00,1.268299949957859551e+00,1.275679519595449118e+00,1.260186209439527749e+00,1.256497247682258678e+00,1.250780262326169234e+00,1.240083754740834543e+00,1.243221265276021725e+00,1.239901035082174419e+00,1.239166864201432405e+00,1.244694545406658470e+00,1.242302728613569496e+00,1.244148032553729299e+00,1.251163808997050042e+00,1.282140552570585790e+00,1.292463390223345998e+00,1.316068794774547079e+00,1.323803926991149904e+00,1.356996352191318644e+00,1.366761154129793487e+00,1.327115926569743198e+00,1.286002357248208661e+00,1.244320875474083543e+00,6.284354588074173575e-01
1.064906631900547795e+00,1.112667246101980867e+00,1.150470461967972868e+00,1.194721541824694588e+00,1.232159318373366785e+00,1.270696705120101244e+00,1.278627725979772700e+00,1.270148546144121093e+00,1.280841761483354269e+00,1.266828315950274009e+00,1.256865979245680220e+00,1.251335005794352861e+00,1.248745654235145830e+00,1.246538203223767294e+00,1.244692899283607046e+00,1.246541495469869032e+00,1.250232103350189083e+00,1.250971212600084037e+00,1.254474162452591690e+00,1.262953342288242409e+00,1.293933378107880117e+00,1.300201814686051005e+00,1.328047632216603047e+00,1.333023862199746779e+00,1.360682021702485978e+00,1.367317543721028095e+00,1.324901891066161186e+00,1.283416297935102923e+00,1.248197495259165235e+00,6.284354588074173575e-01
1.066198838495574730e+00,1.114879635482511233e+00,1.156003081542351874e+00,1.196389064475347652e+00,1.236035938158448921e+00,1.274204593341761171e+00,1.281577578487147040e+00,1.278994811420143263e+00,1.285078882216603047e+00,1.270329619679730238e+00,1.264049660240202044e+00,1.256679967340918802e+00,1.258334321007164025e+00,1.257045406658238607e+00,1.256121931626632771e+00,1.259998551411715129e+00,1.259815831753054782e+00,1.263690805415085938e+00,1.264800292351453637e+00,1.267755083227981583e+00,1.296524375790138572e+00,1.305006847871891695e+00,1.326952960387694835e+00,1.332661715128529156e+00,1.361240057416772231e+00,1.369529933101558905e+00,1.333018923830594060e+00,1.291893831647703328e+00,1.252987713337547326e+00,6.284354588074173575e-01
1.068412873999156965e+00,1.117829487989885795e+00,1.155635996101980423e+00,1.197307601137799882e+00,1.238431047197640078e+00,1.278627725979771812e+00,1.282873077328276823e+00,1.280474676042983484e+00,1.289694611251580136e+00,1.275495153813737348e+00,1.270691766750948082e+00,1.265164085545722683e+00,1.261470185419300005e+00,1.257973820058996717e+00,1.259272611146228016e+00,1.259266026654023873e+00,1.258344197745469462e+00,1.262582964601769886e+00,1.265348451327433121e+00,1.270881070901811905e+00,1.305548422355667704e+00,1.312379833017278008e+00,1.340587797619047228e+00,1.342977968289085000e+00,1.368056652970923492e+00,1.378010759060261492e+00,1.332281460703750309e+00,1.296507914559628327e+00,1.251144055520437837e+00,6.284354588074173575e-01
1.070258177939317656e+00,1.118751316898440651e+00,1.161166969553307782e+00,1.205974439001264331e+00,1.245068215339233175e+00,1.281393212705435714e+00,1.283426174673408804e+00,1.284894516434892386e+00,1.286371088811631092e+00,1.275857300884955636e+00,1.265713890644753148e+00,1.262951696165191651e+00,1.257228126316898287e+00,1.257787808154234854e+00,1.255387760745891201e+00,1.257238003055204167e+00,1.258342551622418481e+00,1.262215879161399101e+00,1.268301596080909865e+00,1.275863885377160001e+00,1.309239030235987977e+00,1.318272953539822323e+00,1.342066016118836025e+00,1.352382269279393201e+00,1.375615650021069669e+00,1.380409160345553943e+00,1.339471726190476275e+00,1.300563961757269071e+00,1.259075076380109071e+00,6.284354588074173575e-01
1.074867322482090159e+00,1.120226243152127710e+00,1.164113529814580383e+00,1.203760403497682097e+00,1.248014775600504889e+00,1.289133283291192367e+00,1.308308970712178221e+00,1.300012510535187182e+00,1.311627554782974991e+00,1.296693926464390634e+00,1.286364504319426283e+00,1.279908409713442996e+00,1.275481984829329507e+00,1.271615241782553030e+00,1.270690120627897324e+00,1.268299949957858663e+00,1.272909094500631833e+00,1.267931218394436899e+00,1.272171631373788747e+00,1.272910740623682813e+00,1.307764103982300252e+00,1.318093526127264825e+00,1.338372115992414235e+00,1.347404393173197823e+00,1.374139077644331630e+00,1.391288387589549425e+00,1.353671183628318841e+00,1.306280947113358293e+00,1.267927926148335160e+00,6.284354588074173575e-01
1.079476467024862663e+00,1.123362107564264134e+00,1.165960479877791611e+00,1.208739925726927122e+00,1.248750592604298104e+00,1.289131637168141609e+00,1.297436327960387992e+00,1.295220646333754333e+00,1.301490729034977090e+00,1.291164599136113589e+00,1.282311749367888387e+00,1.276968433944373871e+00,1.269406144648124402e+00,1.267192109144542611e+00,1.266821731458070088e+00,1.270512339338390584e+00,1.268117230299199205e+00,1.269040705330805041e+00,1.269228363358617662e+00,1.275681165718499654e+00,1.305925384534344591e+00,1.319568452380951884e+00,1.344464417404129364e+00,1.354597950906025972e+00,1.377462600084282007e+00,1.387785437737041550e+00,1.347952552149177974e+00,1.307202776021913371e+00,1.268479377370416383e+00,6.284354588074173575e-01
1.079478113147913865e+00,1.131108762642224486e+00,1.174999341550779119e+00,1.216670946586599023e+00,1.253369613885377154e+00,1.299095619995785489e+00,1.306101519700800351e+00,1.301673448693636104e+00,1.306282593236409051e+00,1.292274086072481731e+00,1.287658357037504864e+00,1.283967749157184590e+00,1.272530486198904187e+00,1.275488569321533427e+00,1.268482669616519010e+00,1.270699997366203204e+00,1.272359289401600702e+00,1.272178215865992223e+00,1.278446652444163112e+00,1.282688711546565719e+00,1.314221844711335629e+00,1.320674647071217178e+00,1.345015868626211031e+00,1.358288558786346023e+00,1.384470145912347183e+00,1.391844777180784254e+00,1.354224280973451711e+00,1.311081041930045599e+00,1.268485961862620748e+00,6.284354588074173575e-01
1.080949747155498963e+00,1.135161517593762825e+00,1.180895754319426949e+00,1.224778102612726460e+00,1.265532817109144670e+00,1.305731142014327828e+00,1.310159213021491409e+00,1.310160859144543055e+00,1.314035832806573767e+00,1.297251962178676443e+00,1.289683088390222609e+00,1.281203908554571891e+00,1.278617849241466820e+00,1.279177531078802721e+00,1.275304203539823211e+00,1.275121483881162199e+00,1.277335519384744211e+00,1.278443360198060930e+00,1.280287018015170197e+00,1.286379319426885770e+00,1.321598122102822570e+00,1.328785095343446576e+00,1.357554387905605120e+00,1.363816239991572310e+00,1.394241532343025503e+00,1.404934747682258900e+00,1.364548764749262455e+00,1.322875513590391572e+00,1.282303518752633709e+00,6.284354588074173575e-01
1.084452697008006838e+00,1.132028945427728583e+00,1.175733512431521133e+00,1.217405117467340814e+00,1.262581318478718462e+00,1.301489082911925221e+00,1.312363371786767985e+00,1.312369956278971683e+00,1.323431903181626179e+00,1.305917153919089246e+00,1.296139182996207007e+00,1.287106905815422975e+00,1.287101967446270478e+00,1.280655749578591962e+00,1.278627725979772700e+00,1.280662334070796105e+00,1.279366835229666988e+00,1.277519885166455760e+00,1.280655749578592184e+00,1.288032026970080013e+00,1.322697732300884832e+00,1.329524204593341530e+00,1.359399691845765368e+00,1.366955396649810472e+00,1.396644871997471560e+00,1.408442635903918605e+00,1.365291166245258481e+00,1.324725755899705204e+00,1.278257348293299289e+00,6.284354588074173575e-01
1.084088903813737570e+00,1.129630544142435244e+00,1.175916232090181035e+00,1.222937737041719153e+00,1.264797000105351454e+00,1.306284239359459809e+00,1.315688540349768232e+00,1.311449773493467807e+00,1.319379148230088283e+00,1.306659555415085938e+00,1.297808351769910606e+00,1.289319295195954451e+00,1.285630333438684492e+00,1.282683773177412556e+00,1.278071336388537871e+00,1.281210493046776255e+00,1.279366835229666988e+00,1.281207200800674739e+00,1.283251685630003802e+00,1.292094658659923567e+00,1.320669708702064460e+00,1.330630399283606602e+00,1.359029314159291957e+00,1.368617980931310596e+00,1.404760258638853232e+00,1.410106866308470375e+00,1.377281526548672197e+00,1.328045986093552289e+00,1.289684734513273812e+00,6.284354588074173575e-01
1.090908791613990791e+00,1.143090892330383523e+00,1.189745311841550413e+00,1.239349583860093196e+00,1.280655749578592184e+00,1.327120864938895695e+00,1.335417325115887399e+00,1.333204935735355923e+00,1.339106286873156249e+00,1.326013024125579420e+00,1.319184905710071742e+00,1.306280947113358293e+00,1.304247985145384980e+00,1.299459413190054091e+00,1.297433035714285143e+00,1.298723596186261764e+00,1.295039572798145633e+00,1.300761496523388239e+00,1.297250316055625685e+00,1.306285885482511455e+00,1.335609921512853182e+00,1.341516211019805782e+00,1.367159515908133338e+00,1.377854377370417049e+00,1.408478850611040833e+00,1.422676661925832198e+00,1.376392620101137609e+00,1.335274112410450797e+00,1.289534937315633956e+00,6.284354588074173575e-01
