9.588468211758014448e-01,9.594139052020350666e-01,9.592342574116409226e-01,9.576399603922570725e-01,9.616457445842475638e-01,9.623826202718781531e-01,9.628984338258117504e-01,9.646989463286897992e-01,9.650124565465763027e-01,9.667868442680674912e-01,9.688919382628701227e-01,9.752713536325866572e-01,9.707063641695853340e-01,9.696445085232515693e-01,9.686434841044709865e-01,9.696346945762558400e-01,9.730970175780145892e-01,9.726284825256090727e-01,9.706069981130468483e-01,9.639893288332997967e-01,9.641378545840352254e-01,9.714222542212346267e-01,9.738724234509262834e-01,9.763308867355263709e-01,9.728080726709104065e-01,9.802079738083827598e-01,9.743981065748132941e-01,9.709512854216347799e-01,9.678953923992557051e-01,7.187527991380472381e-01
9.636674381071199669e-01,9.586405637614120456e-01,9.622502229650683470e-01,9.631568052288802528e-01,9.640596479068451741e-01,9.663524874630984307e-01,9.643606767698401638e-01,9.638166859957314481e-01,9.631788185017108317e-01,9.575288884370506404e-01,9.547999410539995679e-01,9.536120324970319695e-01,9.536009625429843206e-01,9.498480088305805147e-01,9.369852263524548475e-01,9.433430216486012876e-01,9.424845633005007883e-01,9.497449776629497409e-01,9.550877829179480472e-01,9.644637403017516375e-01,9.774552742562603314e-01,9.780462051754185149e-01,9.759403448588770402e-01,9.768404798925507393e-01,9.833721778154965731e-01,9.834556042932379727e-01,9.709389807890214108e-01,9.682783060066734171e-01,9.629213146261674794e-01,7.187527991380472381e-01
9.545836823259418180e-01,9.512438287697396744e-01,9.536834643071601114e-01,9.499841961027488679e-01,9.539650678909801229e-01,9.483514408114257499e-01,9.491332461484427441e-01,9.528190048804799916e-01,9.621878673754213906e-01,9.598389778773762648e-01,9.681327693513951393e-01,9.660489824952405158e-01,9.725627455754809469e-01,9.696353285004288836e-01,9.766604309833600839e-01,9.799388930448688084e-01,9.664931441010823354e-01,9.742242108940950551e-01,9.663887076467964077e-01,9.617517395832454463e-01,9.623964137117447804e-01,9.516778765733503453e-01,9.588649470724924795e-01,9.495111152199404714e-01,9.618477191231815659e-01,9.554582002795618534e-01,9.588077084836154063e-01,9.635098885538156965e-01,9.558722897575718802e-01,7.187527991380472381e-01
9.548035862422378228e-01,9.567582270325319937e-01,9.598791814367911845e-01,9.576298650662606882e-01,9.635489543393050971e-01,9.669271539256075743e-01,9.692012867451572644e-01,9.680551493923829076e-01,9.743976241634862978e-01,9.735995771666917653e-01,9.778388266107082005e-01,9.811746310743491017e-01,9.819380694428105905e-01,9.832974200561578337e-01,9.806369304622943872e-01,9.843676458222280212e-01,9.823180497593561045e-01,9.833555950373512600e-01,9.820532287478015432e-01,9.862016119825295357e-01,9.860043013026142944e-01,9.824693608335296480e-01,9.820014104002526834e-01,9.724978452930598261e-01,9.697449164211270345e-01,9.662675042205725040e-01,9.645134543316378206e-01,9.619100380732872324e-01,9.631478109845814650e-01,7.187527991380472381e-01
9.601853083307525516e-01,9.617333021877536581e-01,9.649399047821778375e-01,9.674130851360929206e-01,9.719686156876657934e-01,9.744764249288416780e-01,9.697078666327775265e-01,9.656133690399461011e-01,9.730346925599601127e-01,9.662858925915096542e-01,9.731467162879470223e-01,9.772652465790510057e-01,9.843587710508323596e-01,9.869468250840340851e-01,9.816841644908355091e-01,9.900462015840275631e-01,9.864869434176640750e-01,9.809242902887879145e-01,9.744371224458366898e-01,9.772111398060071563e-01,9.654073960944770105e-01,9.676546627031304970e-01,9.674021659345809487e-01,9.618742810676034205e-01,9.694873337745301134e-01,9.711993082067760241e-01,9.650672728587257332e-01,9.708040250513217950e-01,9.688092266030233768e-01,7.187527991380472381e-01
9.608287853841052106e-01,9.643152749459894535e-01,9.661542914734820853e-01,9.628347112570087019e-01,9.644027633263195787e-01,9.634783286977630645e-01,9.601162397789249070e-01,9.708740843726864078e-01,9.617979147759513348e-01,9.654425111538050830e-01,9.641144231162191991e-01,9.609976064421960062e-01,9.565097559233398661e-01,9.659490375772931126e-01,9.567805178223670604e-01,9.530154209682536459e-01,9.636124431722835615e-01,9.557548671300700738e-01,9.591893084105288514e-01,9.566872146121156995e-01,9.649430618609002863e-01,9.713010580723806520e-01,9.768135758992174678e-01,9.817466889565272803e-01,9.814007063621582594e-01,9.809287513746047793e-01,9.715672216625893531e-01,9.669819063879022680e-01,9.614052335381613190e-01,7.187527991380472381e-01
9.492527831606248911e-01,9.541662419624746816e-01,9.479202396178099121e-01,9.538461013726818871e-01,9.583104731691040046e-01,9.580727562806375941e-01,9.589006690169473712e-01,9.663028472715429196e-01,9.610132729974018018e-01,9.627273313872547478e-01,9.603028266019381087e-01,9.555402031755161341e-01,9.625439085359775993e-01,9.630748936029135399e-01,9.562001961148927087e-01,9.579054125644096418e-01,9.581362763059678711e-01,9.637265149286610155e-01,9.601209042089656753e-01,9.732758365435792980e-01,9.623445877020423422e-01,9.660964472260712421e-01,9.635410121384291315e-01,9.637418474323866668e-01,9.624179701033893641e-01,9.580787720569649002e-01,9.694495565123678604e-01,9.665201857176185518e-01,9.708846972823256261e-01,7.187527991380472381e-01
9.685327612961174282e-01,9.678584045102716082e-01,9.768956642696516868e-01,9.734950881302094627e-01,9.793977695152760177e-01,9.797917820544729262e-01,9.837910806851692946e-01,9.871582535484927368e-01,9.767399364451714305e-01,9.786162933396632679e-01,9.796316384047850656e-01,9.747870425422265894e-01,9.782804123949443431e-01,9.746498426006212634e-01,9.871039641444810941e-01,9.846769341763113026e-01,9.817350111931290035e-01,9.829695936361878550e-01,9.822256960017944349e-01,9.864509466675249749e-01,9.781821126774139508e-01,9.825665752970625944e-01,9.747349693770578360e-01,9.738592407716311072e-01,9.780873327464183475e-01,9.787155617809615293e-01,9.705380141735128197e-01,9.736942112034044916e-01,9.709210781318509120e-01,7.187527991380472381e-01
9.667447122163471684e-01,9.715925965175693513e-01,9.771931088779802765e-01,9.894512924172295110e-01,9.849402440618292287e-01,9.903292677715490600e-01,9.865730244216656120e-01,9.941536777513895196e-01,9.973381529907431320e-01,9.824191522702397927e-01,9.937444078092679822e-01,9.864716127097324927e-01,9.898185332953891580e-01,9.844274844684473003e-01,9.904079517728883175e-01,9.854744744628466391e-01,9.764508593186659313e-01,9.850394636917215729e-01,9.855054235423716946e-01,9.750598820557220270e-01,9.792689225397430697e-01,9.796057827609653268e-01,9.872177952492341424e-01,9.835559160302049797e-01,9.841420295400901130e-01,9.844046729704495347e-01,9.733894186609813870e-01,9.803754970684835923e-01,9.766191377519758410e-01,7.187527991380472381e-01
9.650640565092537537e-01,9.623102343909275547e-01,9.728298235617902634e-01,9.715690848759556131e-01,9.726955412670563739e-01,9.785524787459403129e-01,9.841397047426974076e-01,9.840935877037676471e-01,9.907019354228600028e-01,9.925911239122644503e-01,9.773032162772037346e-01,9.845747452543543998e-01,9.808051034293737702e-01,9.848274414673098276e-01,9.769858460962900226e-01,9.850690741595534705e-01,9.821077018636840128e-01,9.742061170024781669e-01,9.766646766709907723e-01,9.765171991477709090e-01,9.769509942504849276e-01,9.795970132612935588e-01,9.756633091136968083e-01,9.729472559224023875e-01,9.728015242655710937e-01,9.663554377299298226e-01,9.642061582467563730e-01,9.612935490431165908e-01,9.613424949521847118e-01,7.187527991380472381e-01
9.620201407616052469e-01,9.646148879636881057e-01,9.655931414278534630e-01,9.651883096425687425e-01,9.659383781830475080e-01,9.609741417202434244e-01,9.674787939228980393e-01,9.631355874963025698e-01,9.633375562310136919e-01,9.595133049984306828e-01,9.564424141514241695e-01,9.659323745986934107e-01,9.603185224269962239e-01,9.758893260493288757e-01,9.757440867047658672e-01,9.824856321742939658e-01,9.800421740022927652e-01,9.776178630795685498e-01,9.689642803917423164e-01,9.718827567754476648e-01,9.697590257202266528e-01,9.669388980477192641e-01,9.641820383905558289e-01,9.614155771174560661e-01,9.681755649581723633e-01,9.671773147616008481e-01,9.642327065380459361e-01,9.696425808325086493e-01,9.736630516017662496e-01,7.187527991380472381e-01
9.665664901425669031e-01,9.661788170813743193e-01,9.732563412381128876e-01,9.724999366134978729e-01,9.749597591658650808e-01,9.785057200118667531e-01,9.821765133394143588e-01,9.824570371256636792e-01,9.914256789483893995e-01,9.857102507915440626e-01,9.891713140946460925e-01,9.877808336227696939e-01,9.895614563422409082e-01,9.749025058322753345e-01,9.783557649854287552e-01,9.815758067075807114e-01,9.722966864657984765e-01,9.802199714629619143e-01,9.619134501677032434e-01,9.661576884948908095e-01,9.678529425373474382e-01,9.609670807753362132e-01,9.706119191279646286e-01,9.682437989608091433e-01,9.694824893991692560e-01,9.657793779428379688e-01,9.624113287053058796e-01,9.626049045699142104e-01,9.559612536177660713e-01,7.187527991380472381e-01
9.555997977250005881e-01,9.519575005487311836e-01,9.553774949306936826e-01,9.543178852861609052e-01,9.508526060151226700e-01,9.554102185028043870e-01,9.564124769419372063e-01,9.572908710731021786e-01,9.590390022449825080e-01,9.540465075107045223e-01,9.578251650101697878e-01,9.543070269669210459e-01,9.651998115460251881e-01,9.627869608240074983e-01,9.650489663793037076e-01,9.660965829469497779e-01,9.630463981114393279e-01,9.652177180278611601e-01,9.720094046868518189e-01,9.764597401446141189e-01,9.692140406258937801e-01,9.704054503648910091e-01,9.710078640636782277e-01,9.744550656737058780e-01,9.787489725546133501e-01,9.767010030910457941e-01,9.726345427171154689e-01,9.738048922245003958e-01,9.696642686808050193e-01,7.187527991380472381e-01
9.619772664615080515e-01,9.628519064869331956e-01,9.726880295461969306e-01,9.669720189360507812e-01,9.763904380082940593e-01,9.717085261735646240e-01,9.769654231921650611e-01,9.840913349521033249e-01,9.847498439326874964e-01,9.832794121422279154e-01,9.912027513729554373e-01,9.913176772648998325e-01,1.001529016106766035e+00,9.992988306900890683e-01,9.969042064284953097e-01,9.912443366664813738e-01,9.846222492262050041e-01,9.818152432172259081e-01,9.766117199162550611e-01,9.713088362131948594e-01,9.774066992709692370e-01,9.675304766954710978e-01,9.679849845779404660e-01,9.695989753148289703e-01,9.648615631435545348e-01,9.667498342780967979e-01,9.611972580764539531e-01,9.628870524189632185e-01,9.510995880995342100e-01,7.187527991380472381e-01
9.506940497858066275e-01,9.499968253778524607e-01,9.525324565384313269e-01,9.475282742761622634e-01,9.571589125346328109e-01,9.535851372668497916e-01,9.587922050864831069e-01,9.627996764293432763e-01,9.709735692988373801e-01,9.710412863151581808e-01,9.690301600424624517e-01,9.727110077292331347e-01,9.823777568246311320e-01,9.830664639387305392e-01,9.905292129086634700e-01,9.812032739436533646e-01,9.855076890663229117e-01,9.856928650692164950e-01,9.848065486806927282e-01,9.782642880559139220e-01,9.861853445068965440e-01,9.738344081502079419e-01,9.819285171686812363e-01,9.786357747328889856e-01,9.749317480320039975e-01,9.752416619425229305e-01,9.762724980202808212e-01,9.790057632636924856e-01,9.804555191845740758e-01,7.187527991380472381e-01
9.738252061597338916e-01,9.882186057785617983e-01,9.539426335853092853e-01,9.612477164687444064e-01,9.580764910679819835e-01,9.597782005244271941e-01,9.611058043860668532e-01,9.611139922880099773e-01,9.686199428841271164e-01,9.648809568677458870e-01,9.724472055201071052e-01,9.686696730439545711e-01,9.776372426069769306e-01,9.732527335718920147e-01,9.775342183787686379e-01,9.744980423919257229e-01,9.730200768072271300e-01,9.697867788949917633e-01,9.669063447502037612e-01,9.654983789841226072e-01,9.522647970860703692e-01,9.607971869852957036e-01,9.595943564884046317e-01,9.562600699591025100e-01,9.629255000159679945e-01,9.561886654052477175e-01,9.521198672261559359e-01,9.494021013458469049e-01,9.518086222129750196e-01,7.187527991380472381e-01
9.533927955829765155e-01,9.549350067466478853e-01,9.600347904276324007e-01,9.640174978714058929e-01,9.643818291522933128e-01,9.687046004147618072e-01,9.673348619893139544e-01,9.662641596339227590e-01,9.664890759874982251e-01,9.759442047160901135e-01,9.649744566900029241e-01,9.710292548776923161e-01,9.672655085726655777e-01,9.686375946304780493e-01,9.640849295424057663e-01,9.647364140007671507e-01,9.645295308436896420e-01,9.647617664712363483e-01,9.687249419134503770e-01,9.667115684501582651e-01,9.618480237323593363e-01,9.622862547804263977e-01,9.694316220848079313e-01,9.620941265599644021e-01,9.626829667505624188e-01,9.576963159563289807e-01,9.543431206900034880e-01,9.609218872883386053e-01,9.669313174909343056e-01,7.187527991380472381e-01
9.568610664489618500e-01,9.567733929859617570e-01,9.584418717196244719e-01,9.571100321920932297e-01,9.680564897751091635e-01,9.692815539746607589e-01,9.719384065795636518e-01,9.686229217137783953e-01,9.714675325245861748e-01,9.612064873144562371e-01,9.530101966408230929e-01,9.582167480506439405e-01,9.381988661214467617e-01,9.437968054140105645e-01,9.435388290085396923e-01,9.470304878504363089e-01,9.550620564493220721e-01,9.606433279438376660e-01,9.654252874848788801e-01,9.727762147219524147e-01,9.780087644927282220e-01,9.843745549032592024e-01,9.892418196131030905e-01,9.790419700274383130e-01,9.909095945857746557e-01,9.786760478697332788e-01,9.813614783226651817e-01,9.723142484088561632e-01,9.657473579513101702e-01,7.187527991380472381e-01
9.612944247950577781e-01,9.653430150360740036e-01,9.585769948749108815e-01,9.630734146972611542e-01,9.722078519054986323e-01,9.612929234909542986e-01,9.617226512802430349e-01,9.570628671882150940e-01,9.494193790262118737e-01,9.567640314489630482e-01,9.544064877719830031e-01,9.643382976909787851e-01,9.734856220227703361e-01,9.780342383032761822e-01,9.896568700177709177e-01,9.967118205650414842e-01,9.935171207093850265e-01,9.963305380216795903e-01,9.980864129818404207e-01,9.963677317997796656e-01,9.963585923446394155e-01,9.897591508810065219e-01,9.855107596688239546e-01,9.839455455356617142e-01,9.688261960712550858e-01,9.770449970406794860e-01,9.608588749697535292e-01,9.612904620105990894e-01,9.630817829070615899e-01,7.187527991380472381e-01
9.567067136653051307e-01,9.593049933333498425e-01,9.588081804980697065e-01,9.574604873736856092e-01,9.578701318197877512e-01,9.584843683454741248e-01,9.661930186120682995e-01,9.624682958784234188e-01,9.637173960659084493e-01,9.736639658811901965e-01,9.631704677167411965e-01,9.699566762573645917e-01,9.570940543480822571e-01,9.541711457187438405e-01,9.580329610657792871e-01,9.583663820442728243e-01,9.640445486778332906e-01,9.774658014638540893e-01,9.808558132147640052e-01,9.848282787531957849e-01,9.890677955327401571e-01,9.862977266341323990e-01,9.923505135314730774e-01,9.832201582427314568e-01,9.811306143869158447e-01,9.839227972569403180e-01,9.703781722826138045e-01,9.734215202292459956e-01,9.632549500583249547e-01,7.187527991380472381e-01
9.572459158204636998e-01,9.585992397091919193e-01,9.514701194003393203e-01,9.602185616421686776e-01,9.565203863426069431e-01,9.512896335460352404e-01,9.596282305164124393e-01,9.627978143518163279e-01,9.569342274771169832e-01,9.494333342858592983e-01,9.636002476014123852e-01,9.513194527366554132e-01,9.538298698398818276e-01,9.593625734898264534e-01,9.623155978553347145e-01,9.663586325777445696e-01,9.662461238917375850e-01,9.729441713051385499e-01,9.708953332649277179e-01,9.910084020577496489e-01,9.844673008102654554e-01,9.846878360012842890e-01,9.861612352764838052e-01,9.721530195279816100e-01,9.853232799448871093e-01,9.724228053682669737e-01,9.729709099890601065e-01,9.696997751229766704e-01,9.678578967273087086e-01,7.187527991380472381e-01
9.634857465380320951e-01,9.622671451095614614e-01,9.818579493925460033e-01,9.723165288072989076e-01,9.822480644877651379e-01,9.973859018994066794e-01,1.018681248590487032e+00,1.014101002334476531e+00,1.034197905835661846e+00,1.029479543882318771e+00,1.031056391662800165e+00,1.034395359729839425e+00,1.038561983573863534e+00,1.039950015992276544e+00,1.027738119760320368e+00,1.015115070301081834e+00,1.021700239466048599e+00,9.987110662942155770e-01,9.977611930068460699e-01,9.811313745671692566e-01,9.852763895286585916e-01,9.780066231497085427e-01,9.700690277921676374e-01,9.653323188443260205e-01,9.666837924600676368e-01,9.735240907779524333e-01,9.584437882347208726e-01,9.701606299618417140e-01,9.592528355035899734e-01,7.187527991380472381e-01
9.626902513346706769e-01,9.577520070534973895e-01,9.638902785009255680e-01,9.628307331617772524e-01,9.631254438989452771e-01,9.736958147122707352e-01,9.642662885552125696e-01,9.712767600139312618e-01,9.627486889881692322e-01,9.600731194360899723e-01,9.642679557738703666e-01,9.564574132280307950e-01,9.553466648242112669e-01,9.588552632370376250e-01,9.555917627401129266e-01,9.524992298694177073e-01,9.502383832845570089e-01,9.550988376244782252e-01,9.601189724873578912e-01,9.566523388385038684e-01,9.693051165143681258e-01,9.737188395022707832e-01,9.794581516833661405e-01,9.726779783528872736e-01,9.904757260184524625e-01,9.814262344466206933e-01,9.767418940392808002e-01,9.736177159563196293e-01,9.756424625524376948e-01,7.187527991380472381e-01
9.700181196333219624e-01,9.671713205709492334e-01,9.666367384128661255e-01,9.691346687834742069e-01,9.742809900822094749e-01,9.678104747239566485e-01,9.712497364615169104e-01,9.692369984583120157e-01,9.652175298377029256e-01,9.557309332955344905e-01,9.563337372868243591e-01,9.513148889963850552e-01,9.526085401351255255e-01,9.440084278322992128e-01,9.429339737701859514e-01,9.464574526353667361e-01,9.539306834909536681e-01,9.530288630258970661e-01,9.534081377130241286e-01,9.508145527638878214e-01,9.548048887616923386e-01,9.565503050874600843e-01,9.616707387138317964e-01,9.568702453756396942e-01,9.732380899493144888e-01,9.704281560746940150e-01,9.758080141148438580e-01,9.705068706032310422e-01,9.711056701515871081e-01,7.187527991380472381e-01
9.627482721793502174e-01,9.660054862911716667e-01,9.685133589627072936e-01,9.687741199232627887e-01,9.723003961052060218e-01,9.705975624727910533e-01,9.715101866164151945e-01,9.767533930683579557e-01,9.796668744078194102e-01,9.822981398974630629e-01,9.864986390003539496e-01,9.826879606284736335e-01,9.860247180664485356e-01,9.804713802344754425e-01,9.734933469121488381e-01,9.820303473200020505e-01,9.711353632379814416e-01,9.650734850274819143e-01,9.634497394910855883e-01,9.625936624057113145e-01,9.738594714874068137e-01,9.730499445254704449e-01,9.762794045689074940e-01,9.748049392354457554e-01,9.835743935321189513e-01,9.826990142287866936e-01,9.716179587859992139e-01,9.695692756587357408e-01,9.691902295341204843e-01,7.187527991380472381e-01
9.643101027610400111e-01,9.674958609222060746e-01,9.673640205516930157e-01,9.716131217043147972e-01,9.874368757678203545e-01,9.807061171394827470e-01,9.949877586488171666e-01,9.904846892749469278e-01,9.938513025418743707e-01,9.939446485249008312e-01,9.966243058438687408e-01,9.742941343860791470e-01,9.715608085199688437e-01,9.668161565211979003e-01,9.636910330391105228e-01,9.588629801852927015e-01,9.522120696397750050e-01,9.568076763855607458e-01,9.606987534484096036e-01,9.666005440001120830e-01,9.705358283401165354e-01,9.824156939076992279e-01,9.841604021770059552e-01,9.811930955104474217e-01,9.876380059260773114e-01,9.861801075599405664e-01,9.786785819202573622e-01,9.753649337685827980e-01,9.720295553628083285e-01,7.187527991380472381e-01
9.638723326626438270e-01,9.701645172604829170e-01,9.699079814492419516e-01,9.717366241679573635e-01,9.767267138574992069e-01,9.793910261957493590e-01,9.832488877840016572e-01,9.870421908400688338e-01,9.877445136502570611e-01,9.919607054313189787e-01,9.747833173988356137e-01,9.739617960013102760e-01,9.764979026536789730e-01,9.819122788031772187e-01,9.745729999557796175e-01,9.792122987714049209e-01,9.735944883887021062e-01,9.733382261225029808e-01,9.693016231236705194e-01,9.699650375591661877e-01,9.761220771977834332e-01,9.738577853104405380e-01,9.908357993956995458e-01,9.857045704607735326e-01,9.823241240952295117e-01,9.855337599764770751e-01,9.775319576587806480e-01,9.770482505307048759e-01,9.689311287071054046e-01,7.187527991380472381e-01
9.690899566619163297e-01,9.653561002674845293e-01,9.651924307561817740e-01,9.639388823984741395e-01,9.545543942218500666e-01,9.563580709087885490e-01,9.660735956046465622e-01,9.683599352849396880e-01,9.790816643143879228e-01,9.744302437696680252e-01,9.791778309178139628e-01,9.852727369837017690e-01,9.858580522584601269e-01,9.871283146530590580e-01,9.843346265278669627e-01,9.949302693469710412e-01,9.920449090048329976e-01,9.881316368182048171e-01,9.923895902456106866e-01,9.970600059474049592e-01,9.866779868503766648e-01,9.926200811753266295e-01,9.800102506725130169e-01,9.727765064175412091e-01,9.757618473059631592e-01,9.780490324978665662e-01,9.650735795235161341e-01,9.712111062750663493e-01,9.695781068286349891e-01,7.187527991380472381e-01
