9.649343814623380089e-01,9.677466683900037836e-01,9.712867043270451139e-01,9.727101176999649601e-01,9.777453266454707581e-01,9.814990548481551391e-01,9.833555238333686610e-01,9.851379933712971493e-01,9.984988421194350705e-01,9.923956823774088276e-01,9.963575018215626855e-01,9.939125931698843397e-01,9.887899949291599766e-01,9.807963317303259876e-01,9.811434061214971969e-01,9.832637528120140580e-01,9.757829470134025129e-01,9.774444060806942725e-01,9.640939600643281260e-01,9.666933317584677221e-01,9.669038169368651126e-01,9.642483871823829267e-01,9.699714112212814987e-01,9.662500453980867876e-01,9.669338898433328389e-01,9.655670204633940434e-01,9.649741794284999452e-01,9.617932590410823712e-01,9.576166925280352737e-01,7.202547396192865437e-01
9.550098042563429646e-01,9.546497599058375583e-01,9.544765668023827976e-01,9.557366933250383001e-01,9.543961941795844339e-01,9.559045329502550148e-01,9.577415885459301670e-01,9.596938908306175131e-01,9.579834204871410241e-01,9.610087322295502998e-01,9.606376063497946705e-01,9.578539805878666380e-01,9.685320730265769562e-01,9.640822996072713202e-01,9.724546029704441708e-01,9.713895130171378289e-01,9.733685322944357621e-01,9.676920268672883907e-01,9.771328945511895681e-01,9.752457508609992942e-01,9.707624548293974920e-01,9.714550673394030111e-01,9.728913476700437046e-01,9.749282343392245975e-01,9.747427447378607113e-01,9.765791327435997538e-01,9.729037349163265347e-01,9.729448746629646427e-01,9.678350485556242999e-01,7.202547396192865437e-01
9.620532083828822190e-01,9.637918214999959821e-01,9.667144152630938736e-01,9.662097764162029812e-01,9.710846398020359649e-01,9.726128343922635366e-01,9.747818463005454293e-01,9.826110323929729828e-01,9.828611430772299373e-01,9.848590828567643785e-01,9.932584793235997855e-01,9.944823682542631715e-01,1.006250111068258901e+00,1.002239241325729946e+00,1.000909861913569898e+00,9.937608008566739537e-01,9.883290469160251890e-01,9.843967025970887796e-01,9.787487299052513023e-01,9.759063656454444180e-01,9.762044398545112189e-01,9.656051021896522313e-01,9.662635050075012444e-01,9.672336883001015906e-01,9.594103093866400700e-01,9.628211846375228644e-01,9.607660439810493669e-01,9.602883557421502125e-01,9.518467710178603047e-01,7.202547396192865437e-01
9.507699610835583792e-01,9.492983184357486337e-01,9.501839794724817878e-01,9.496659381711607395e-01,9.531289733278307530e-01,9.527728543480389334e-01,9.595619458957468373e-01,9.616680822294548792e-01,9.703373577311776854e-01,9.705183530446411799e-01,9.732115027284665709e-01,9.771125440488055425e-01,9.827583981136608360e-01,9.882281605963680882e-01,9.915537564710518170e-01,9.825041220827864796e-01,9.855936240316039987e-01,9.883476423725956472e-01,9.829239575258476025e-01,9.816784340109278029e-01,9.818790208643437545e-01,9.728064215594840469e-01,9.798075815508372477e-01,9.737522184073430509e-01,9.716289065443955986e-01,9.715233724302244633e-01,9.739632481869814340e-01,9.775794057435672757e-01,9.765417505775922935e-01,7.202547396192865437e-01
9.711713667546852946e-01,9.834240734866046552e-01,9.577002550449574825e-01,9.598825946423366062e-01,9.588069821338626175e-01,9.643173340720269104e-01,9.631355952232679707e-01,9.654377281981018077e-01,9.712843090371657828e-01,9.678929495579455811e-01,9.762031425048287581e-01,9.717922099514714196e-01,9.767368128795786975e-01,9.731959495878252930e-01,9.753767250600552385e-01,9.732617951861977090e-01,9.699304354457231048e-01,9.669268497988173783e-01,9.681848531928335388e-01,9.648140478167391842e-01,9.546163233506961276e-01,9.600854782143284361e-01,9.599583022620495898e-01,9.568756450436218808e-01,9.602165703993151835e-01,9.534271122282710342e-01,9.520864574656404677e-01,9.493079157181473215e-01,9.521779730931830832e-01,7.202547396192865437e-01
9.528606745280394641e-01,9.540185890336175811e-01,9.580267209641405435e-01,9.606772414024745688e-01,9.617139907561944590e-01,9.625273603782313891e-01,9.654201285445491720e-01,9.673662925844660476e-01,9.689855933588197301e-01,9.758556584971597170e-01,9.660587301054985865e-01,9.682325468150995151e-01,9.673138950505008049e-01,9.689447592151275712e-01,9.666470768399619828e-01,9.692876988060957766e-01,9.691876567039594548e-01,9.721720148249276550e-01,9.727392952981798180e-01,9.722055266047390232e-01,9.680137613763060145e-01,9.676993117977800152e-01,9.671349055335638489e-01,9.629437782215548580e-01,9.604988530218186993e-01,9.539373491108945613e-01,9.556856173231000895e-01,9.576670882446260968e-01,9.592610210525150949e-01,7.202547396192865437e-01
9.547305426464111067e-01,9.551665935346899117e-01,9.561387487306696187e-01,9.576997797297827075e-01,9.628624808988995865e-01,9.634656000410957155e-01,9.718344948282732210e-01,9.675756437849699632e-01,9.709221286977093301e-01,9.638211228115586282e-01,9.521877361210738799e-01,9.549803131139267265e-01,9.394421334571277926e-01,9.387779950563420739e-01,9.425680413022293758e-01,9.477131877623962142e-01,9.514127311397166942e-01,9.590740179607161187e-01,9.656808327898106503e-01,9.713027558345416201e-01,9.751804418253436912e-01,9.819403434545956877e-01,9.876268680374251652e-01,9.803529917384935510e-01,9.865351871447994858e-01,9.750800948240300192e-01,9.766655581860320678e-01,9.636786898300363502e-01,9.607837323430191701e-01,7.202547396192865437e-01
9.584240361545467435e-01,9.612389759707600234e-01,9.560920994711051835e-01,9.609244896668474034e-01,9.650042830532609139e-01,9.572705550762271587e-01,9.575254022076298277e-01,9.566671032708434774e-01,9.521327826094286850e-01,9.566982231032749029e-01,9.591379614894561811e-01,9.656232151944924569e-01,9.748593763098515330e-01,9.836636810468001313e-01,9.918618011355362363e-01,9.964210039067621372e-01,9.981079811666572210e-01,1.000742686756074251e+00,1.001689746361849709e+00,9.969747107208514203e-01,9.985492386321429548e-01,9.898841979019686876e-01,9.846438894710495271e-01,9.826376524402714585e-01,9.716877704381438052e-01,9.714049153621610033e-01,9.646531598392239504e-01,9.612717684133382789e-01,9.613188829771709409e-01,7.202547396192865437e-01
9.556379572645835596e-01,9.573973703150513437e-01,9.576552614558321297e-01,9.585977526827339501e-01,9.566816009420581191e-01,9.591558103703782256e-01,9.639097512311174398e-01,9.632112593101512799e-01,9.634987561605096174e-01,9.675501087700677516e-01,9.597099766012834321e-01,9.669330144293573071e-01,9.584917355696090935e-01,9.561639621760643637e-01,9.596070890366513728e-01,9.594789464667482504e-01,9.655259121226255070e-01,9.755499640984233167e-01,9.813317258430319656e-01,9.858677670265243442e-01,9.970493546484896497e-01,9.920650968613107246e-01,9.958409061874772261e-01,9.853358479219553878e-01,9.829236632361234571e-01,9.790838084585450352e-01,9.743653986783172849e-01,9.746778001379664547e-01,9.648115187179245877e-01,7.202547396192865437e-01
9.580128790430727515e-01,9.577528707841774791e-01,9.578151735512127063e-01,9.602846559319876407e-01,9.581734530381624815e-01,9.555994995152733429e-01,9.583908998622364672e-01,9.619885805180062865e-01,9.585024771943505550e-01,9.568003956893479378e-01,9.605328629070027935e-01,9.548734443637307834e-01,9.567127639358106173e-01,9.555988921741005448e-01,9.627606941060170564e-01,9.622513999294818321e-01,9.652343894288729631e-01,9.746464704334144580e-01,9.751286960837138862e-01,9.878567076591987517e-01,9.844444921072983412e-01,9.883107411574044709e-01,9.843459721153302588e-01,9.778581092099790650e-01,9.888491959035309309e-01,9.774232341878362762e-01,9.751072783436350866e-01,9.707311425115320302e-01,9.664121042006964535e-01,7.202547396192865437e-01
9.615345927776849377e-01,9.623294433448893459e-01,9.756882752325157782e-01,9.710679754783337891e-01,9.798215833719421397e-01,9.980429288912121555e-01,1.016636963256227544e+00,1.015424938905639562e+00,1.031572478955365302e+00,1.028392431794233453e+00,1.032963579752947281e+00,1.035364378983898215e+00,1.040394279589562210e+00,1.040418818338389118e+00,1.031454115219364143e+00,1.016874575839849415e+00,1.021842078811914467e+00,1.001331665822416062e+00,1.001231581540916293e+00,9.840656192421902704e-01,9.841413075615396133e-01,9.761042046858462440e-01,9.700498388026851382e-01,9.632091092650547637e-01,9.623580441645948058e-01,9.683329482529643428e-01,9.558676479580715535e-01,9.628252222781940040e-01,9.546135044718258023e-01,7.202547396192865437e-01
9.602293736473924701e-01,9.557106875052014949e-01,9.588519121229701625e-01,9.602339636955846691e-01,9.586936791037684591e-01,9.705612634378101289e-01,9.615306769667218978e-01,9.701281868305562384e-01,9.621247965490654641e-01,9.606148924646782383e-01,9.648401961537594884e-01,9.604601629005656838e-01,9.611145376957989095e-01,9.568771732274852226e-01,9.551760039246692813e-01,9.518351051738279667e-01,9.478402101668637059e-01,9.533295071819286592e-01,9.540420713643609218e-01,9.527876233752219370e-01,9.628707485269815125e-01,9.691928719937045189e-01,9.692430951110702075e-01,9.658410385890695560e-01,9.748570781623393522e-01,9.736506752405761356e-01,9.736108466273565298e-01,9.721356439045646392e-01,9.736941630779166745e-01,7.202547396192865437e-01
9.675009154912230791e-01,9.695868033544466913e-01,9.693591685013197567e-01,9.707516462493223086e-01,9.734827487274143598e-01,9.686774589613351694e-01,9.755010265881618459e-01,9.680030358020060843e-01,9.684174725237261194e-01,9.584055493528524927e-01,9.569092346278450512e-01,9.540395787002128314e-01,9.519620912370641008e-01,9.474548986889903546e-01,9.497970398563935213e-01,9.472199825807025020e-01,9.551621341420930555e-01,9.482071505606645134e-01,9.510231544156302341e-01,9.454047631171390575e-01,9.562264533272223366e-01,9.574802243946264335e-01,9.587116071758118307e-01,9.635268906731058181e-01,9.696552711904754540e-01,9.702903654944973200e-01,9.773569027156444600e-01,9.720072577762907118e-01,9.704366193366534832e-01,7.202547396192865437e-01
9.639359961505230556e-01,9.649219693939118381e-01,9.657761931301314107e-01,9.677310360247116661e-01,9.703164703621403042e-01,9.742310889448227984e-01,9.781292058685067126e-01,9.817970187174781538e-01,9.857145614523865618e-01,9.811081990549159748e-01,9.871023766504229968e-01,9.855786926557851269e-01,9.822847089189373770e-01,9.838812843182106471e-01,9.728553039376648393e-01,9.802023623150158960e-01,9.729703152874057404e-01,9.687051908292625413e-01,9.664510628669641390e-01,9.692970675648489021e-01,9.704352154062089175e-01,9.739916251956590720e-01,9.788114379439577517e-01,9.777817924872681532e-01,9.826473208848222063e-01,9.805256085064121274e-01,9.744732491866002766e-01,9.677601860061356698e-01,9.718374605827145851e-01,7.202547396192865437e-01
9.635700519631772432e-01,9.658619497391888187e-01,9.665525992687986623e-01,9.728967723562083059e-01,9.843034226720378532e-01,9.816794461422905238e-01,9.937662950998266131e-01,9.963534641130898928e-01,9.978703562329851451e-01,1.000385544530584037e+00,9.992856606337910952e-01,9.823143989281368782e-01,9.797080104143578438e-01,9.736695608262837531e-01,9.722663279319148089e-01,9.614552648678129643e-01,9.631987608940787426e-01,9.586612092380016881e-01,9.646688380425604281e-01,9.687976208169857273e-01,9.746006644950092612e-01,9.807252709722044104e-01,9.833592512940815267e-01,9.839603507687016970e-01,9.853436724545284742e-01,9.862317880945213888e-01,9.814697871341001578e-01,9.742869880961261275e-01,9.714939373729513106e-01,7.202547396192865437e-01
9.661926998589005500e-01,9.711285158518124794e-01,9.717852663079634690e-01,9.725128441722269423e-01,9.798833909164802458e-01,9.842121716441146750e-01,9.859358473958241831e-01,9.873417390545777828e-01,9.903627638399168376e-01,9.906093523756767105e-01,9.814927948203649999e-01,9.793917650049180912e-01,9.774693314699224311e-01,9.799227258457668954e-01,9.778166678011550594e-01,9.786609162849461141e-01,9.749709669529167400e-01,9.732210641834413423e-01,9.729593657166956122e-01,9.759440934494419961e-01,9.789556015132209188e-01,9.764386233149013883e-01,9.876696638418044349e-01,9.844873674693301879e-01,9.821772473478582732e-01,9.830509874752286770e-01,9.792784843347511758e-01,9.764675212066201704e-01,9.672542801354038211e-01,7.202547396192865437e-01
9.661072680688733705e-01,9.619822954274749316e-01,9.608751404547608566e-01,9.607255354110787460e-01,9.529450461488390145e-01,9.555001757177176147e-01,9.693221863332394106e-01,9.680840802383240407e-01,9.774668229316749724e-01,9.810588459055011867e-01,9.852733732425846824e-01,9.954541361233527619e-01,9.921547550809987071e-01,9.964463667943072034e-01,9.910175947425939880e-01,1.001798628449423356e+00,9.984098772517294718e-01,9.953596523561655252e-01,9.933166694234362160e-01,1.000532755257932171e+00,9.907657056981039601e-01,9.908103304715673021e-01,9.868013136728263079e-01,9.804839407988242828e-01,9.814187892510947142e-01,9.795910651959195414e-01,9.681328437272901377e-01,9.702067199665359576e-01,9.689298852803786000e-01,7.202547396192865437e-01
