5.882352941176467905e-03,1.078431372549019072e-02,1.584967320261436441e-02,2.483660130718952710e-02,3.627450980392154384e-02,4.133986928104571579e-02,4.264705882352937821e-02,4.705882352941173630e-02,1.416666666666665797e-01,1.116013071895424064e-01,1.022875816993463610e-01,1.001633986928103931e-01,8.611111111111104111e-02,8.202614379084958995e-02,8.251633986928098852e-02,7.173202614379080300e-02,7.124183006535940443e-02,7.320261437908492930e-02,7.581699346405224027e-02,7.287581699346400155e-02,8.333333333333327320e-02,8.480392156862741337e-02,8.022875816993457754e-02,7.450980392156857091e-02,8.692810457516335354e-02,6.356209150326792845e-02,5.653594771241827327e-02,4.346405228758165595e-02,3.104575163398691495e-02,7.843137254901947353e-01
8.006535947712412407e-03,1.405228758169933291e-02,2.205882352941174532e-02,3.153594771241827188e-02,4.885620915032676259e-02,6.062091503267971054e-02,7.091503267973850444e-02,7.696078431372542494e-02,8.055555555555547753e-02,7.712418300653588188e-02,7.058823529411760445e-02,7.647058823529405414e-02,7.287581699346397379e-02,7.418300653594765703e-02,6.911764705882347815e-02,6.437908496732018537e-02,6.519607843137247005e-02,6.601307189542476861e-02,6.601307189542478249e-02,6.715686274509798104e-02,7.222222222222215993e-02,6.748366013071889491e-02,7.140522875816988913e-02,6.127450980392151747e-02,6.029411764705877586e-02,4.852941176470582790e-02,3.627450980392154384e-02,2.957516339869278865e-02,2.287581699346403694e-02,7.843137254901947353e-01
1.045751633986927685e-02,1.405228758169933638e-02,2.336601307189540774e-02,2.369281045751632508e-02,3.415032679738560367e-02,4.183006535947709353e-02,4.395424836601303370e-02,4.803921568627445710e-02,5.375816993464047761e-02,5.653594771241824551e-02,6.241830065359471602e-02,6.388888888888884232e-02,6.486928104575159781e-02,6.062091503267969667e-02,5.833333333333329956e-02,5.588235294117641777e-02,5.669934640522872327e-02,5.555555555555552472e-02,5.032679738562088195e-02,5.245098039215682212e-02,5.767973856209144407e-02,4.705882352941172936e-02,5.849673202614374262e-02,5.130718954248360969e-02,5.686274509803918020e-02,4.428104575163394757e-02,3.300653594771239124e-02,2.712418300653592421e-02,1.977124183006535169e-02,7.843137254901947353e-01
6.209150326797380041e-03,9.967320261437902576e-03,1.911764705882351353e-02,2.647058823529410340e-02,3.627450980392154384e-02,4.526143790849668225e-02,5.294117647058818599e-02,5.294117647058819293e-02,5.408496732026139148e-02,5.294117647058818599e-02,5.866013071895420650e-02,5.620915032679733164e-02,5.473856209150324698e-02,5.751633986928100795e-02,5.555555555555550390e-02,5.947712418300649118e-02,6.241830065359474378e-02,5.996732026143786198e-02,6.192810457516335215e-02,6.225490196078426602e-02,7.859477124183002206e-02,7.026143790849667670e-02,6.944444444444440590e-02,5.571895424836600247e-02,5.506535947712415391e-02,4.803921568627449873e-02,3.366013071895423980e-02,2.549019607843135138e-02,1.666666666666665950e-02,7.843137254901947353e-01
4.901960784313724555e-03,8.823529411764700556e-03,1.356209150326796037e-02,1.797385620915031498e-02,2.908496732026141784e-02,4.052287581699344499e-02,4.885620915032675565e-02,5.049019607843132501e-02,5.212418300653589437e-02,4.754901960784310017e-02,4.934640522875812646e-02,4.803921568627447791e-02,4.738562091503264323e-02,4.542483660130716000e-02,4.591503267973853775e-02,4.248366013071891434e-02,4.297385620915029208e-02,4.411764705882349064e-02,4.330065359477120596e-02,5.016339869281041808e-02,5.228758169934635824e-02,5.392156862745093454e-02,5.947712418300649118e-02,5.277777777777774987e-02,5.375816993464047067e-02,5.065359477124179582e-02,3.480392156862742448e-02,2.843137254901959010e-02,2.140522875816992451e-02,7.843137254901947353e-01
7.843137254901953737e-03,1.388888888888888638e-02,2.107843137254900370e-02,3.104575163398692536e-02,3.447712418300651754e-02,4.918300653594767646e-02,5.522875816993460391e-02,5.931372549019605506e-02,6.617647058823523942e-02,5.424836601307186229e-02,5.310457516339866374e-02,4.901960784313721953e-02,5.032679738562086807e-02,4.705882352941172936e-02,4.117647058823527273e-02,3.986928104575161030e-02,3.692810457516337852e-02,3.905228758169932562e-02,3.986928104575161030e-02,4.199346405228755047e-02,5.049019607843133889e-02,4.771241830065355710e-02,4.934640522875813340e-02,4.803921568627448485e-02,4.591503267973854469e-02,4.281045751633985597e-02,3.774509803921567014e-02,3.104575163398691148e-02,1.993464052287580515e-02,7.843137254901947353e-01
6.045751633986924840e-03,1.339869281045750517e-02,1.650326797385619215e-02,2.336601307189541121e-02,3.725490196078428545e-02,4.232026143790847822e-02,5.032679738562088195e-02,5.653594771241827327e-02,5.980392156862741199e-02,5.032679738562089583e-02,5.375816993464049148e-02,4.820261437908492791e-02,5.016339869281041114e-02,5.016339869281041114e-02,4.901960784313721953e-02,4.526143790849670306e-02,4.379084967320257676e-02,4.101307189542482273e-02,3.676470588235291465e-02,3.970588235294114643e-02,4.133986928104572273e-02,4.117647058823526579e-02,4.411764705882350451e-02,4.117647058823525885e-02,3.856209150326794788e-02,2.581699346405226872e-02,2.287581699346404041e-02,1.683006535947710949e-02,1.454248366013070892e-02,7.843137254901947353e-01
6.209150326797381776e-03,9.803921568627445640e-03,1.486928104575161759e-02,1.993464052287580168e-02,2.450980392156860629e-02,3.333333333333330512e-02,4.166666666666663660e-02,4.281045751633985597e-02,4.901960784313721259e-02,4.656862745098035855e-02,4.803921568627447791e-02,5.114379084967315275e-02,4.820261437908493485e-02,5.179738562091499438e-02,4.738562091503265711e-02,4.852941176470584178e-02,5.228758169934637906e-02,4.591503267973853775e-02,4.460784313725487532e-02,4.869281045751630566e-02,4.705882352941172936e-02,4.999999999999996808e-02,5.130718954248361663e-02,4.493464052287578919e-02,4.771241830065355710e-02,4.428104575163396145e-02,3.284313725490193431e-02,2.483660130718952364e-02,1.977124183006534128e-02,7.843137254901947353e-01
9.477124183006533503e-03,1.258169934640522049e-02,2.205882352941175920e-02,3.071895424836600108e-02,4.133986928104571579e-02,4.754901960784312792e-02,5.032679738562088195e-02,5.408496732026139148e-02,4.754901960784310710e-02,4.395424836601304758e-02,4.575163398692807387e-02,4.820261437908493485e-02,4.428104575163396145e-02,4.673202614379082243e-02,4.133986928104572273e-02,4.526143790849671694e-02,4.411764705882351839e-02,5.032679738562090277e-02,4.575163398692808081e-02,4.754901960784310710e-02,5.375816993464049148e-02,4.754901960784310017e-02,5.310457516339864986e-02,4.395424836601303370e-02,4.477124183006533226e-02,3.937908496732023950e-02,2.892156862745095744e-02,2.320261437908495428e-02,1.846405228758168926e-02,7.843137254901947353e-01
6.535947712418295648e-03,9.803921568627449110e-03,1.290849673202613436e-02,1.813725490196077192e-02,2.189542483660128838e-02,3.153594771241826494e-02,2.973856209150324559e-02,3.741830065359475627e-02,3.692810457516336464e-02,3.480392156862743142e-02,3.807189542483657707e-02,3.758169934640519239e-02,3.431372549019604673e-02,3.676470588235291465e-02,3.594771241830063691e-02,3.349673202614377593e-02,3.578431372549015915e-02,3.169934640522872188e-02,3.431372549019604673e-02,3.464052287581696060e-02,4.346405228758167677e-02,4.019607843137253111e-02,4.215686274509800741e-02,4.542483660130714612e-02,4.330065359477121983e-02,3.431372549019606061e-02,3.022875816993462680e-02,2.303921568627449387e-02,1.781045751633985805e-02,7.843137254901947353e-01
6.862745098039214724e-03,9.150326797385614427e-03,1.454248366013070372e-02,2.042483660130717596e-02,2.565359477124181178e-02,2.924836601307187131e-02,3.676470588235290077e-02,4.330065359477121983e-02,4.722222222222218629e-02,4.395424836601304758e-02,4.558823529411763081e-02,4.248366013071891434e-02,3.905228758169931869e-02,4.215686274509800741e-02,4.248366013071891434e-02,3.627450980392154384e-02,3.545751633986925916e-02,3.888888888888885481e-02,3.627450980392155078e-02,3.039215686274506986e-02,3.774509803921567014e-02,3.186274509803919269e-02,3.153594771241827882e-02,3.137254901960782882e-02,2.973856209150324906e-02,2.614379084967318953e-02,1.666666666666665256e-02,1.764705882352940458e-02,1.225490196078431009e-02,7.843137254901947353e-01
2.941176470588235253e-03,7.352941176470585531e-03,9.150326797385617897e-03,1.584967320261436788e-02,2.058823529411763983e-02,2.875816993464050744e-02,3.088235294117645455e-02,3.267973856209147737e-02,3.807189542483657013e-02,3.823529411764704095e-02,3.774509803921565626e-02,3.872549019607839788e-02,3.774509803921567014e-02,3.480392156862743142e-02,3.104575163398690107e-02,3.709150326797382852e-02,3.153594771241827188e-02,3.545751633986925222e-02,3.611111111111108690e-02,3.496732026143788835e-02,3.349673202614376205e-02,3.398692810457514674e-02,3.578431372549017303e-02,3.055555555555554068e-02,3.251633986928101350e-02,2.761437908496730542e-02,2.549019607843135485e-02,1.977124183006535516e-02,1.356209150326796731e-02,7.843137254901947353e-01
5.718954248366010969e-03,7.679738562091496801e-03,1.127450980392156327e-02,1.732026143790848724e-02,2.238562091503265919e-02,3.169934640522872882e-02,3.676470588235292158e-02,4.052287581699343805e-02,4.330065359477121983e-02,3.774509803921564932e-02,3.611111111111108690e-02,4.003267973856206030e-02,3.398692810457513980e-02,3.431372549019606755e-02,3.039215686274507333e-02,3.088235294117644761e-02,2.908496732026141438e-02,2.990196078431370599e-02,2.875816993464050397e-02,2.941176470588233519e-02,3.513071895424833835e-02,3.186274509803919269e-02,3.741830065359474933e-02,3.366013071895423286e-02,3.284313725490194819e-02,2.385620915032678202e-02,2.222222222222220225e-02,1.421568627450979679e-02,1.062091503267973379e-02,7.843137254901947353e-01
4.738562091503265884e-03,5.882352941176467905e-03,1.029411764705881471e-02,1.241830065359476182e-02,1.650326797385619562e-02,2.189542483660128838e-02,2.973856209150324559e-02,3.709150326797382852e-02,3.594771241830061609e-02,3.169934640522873576e-02,2.728758169934639155e-02,2.843137254901959010e-02,2.777777777777775195e-02,2.924836601307187131e-02,2.728758169934638808e-02,2.728758169934639155e-02,2.745098039215683808e-02,2.483660130718952364e-02,2.696078431372546380e-02,2.614379084967318259e-02,2.941176470588233519e-02,3.251633986928102044e-02,3.169934640522874270e-02,3.676470588235292852e-02,2.696078431372547768e-02,2.598039215686273259e-02,2.336601307189541468e-02,1.454248366013071413e-02,1.192810457516339621e-02,7.843137254901947353e-01
3.267973856209149125e-03,4.084967320261434671e-03,7.679738562091494199e-03,1.111111111111110807e-02,1.879084967320259966e-02,2.271241830065358000e-02,2.565359477124180831e-02,2.352941176470586468e-02,2.745098039215683114e-02,2.745098039215683808e-02,2.483660130718952364e-02,2.728758169934638114e-02,2.761437908496730195e-02,2.565359477124181178e-02,2.843137254901959010e-02,2.450980392156860976e-02,2.875816993464050744e-02,2.549019607843135485e-02,2.532679738562090485e-02,2.499999999999997710e-02,3.186274509803919269e-02,2.990196078431370252e-02,2.892156862745095744e-02,2.761437908496730889e-02,2.990196078431371640e-02,2.483660130718952710e-02,1.862745098039215313e-02,1.633986928104573869e-02,1.176470588235293407e-02,7.843137254901947353e-01
3.431372549019606061e-03,5.882352941176467037e-03,1.258169934640522569e-02,2.271241830065358694e-02,3.088235294117645802e-02,3.790849673202611320e-02,4.084967320261436580e-02,4.003267973856205336e-02,5.196078431372546519e-02,4.150326797385617966e-02,4.395424836601304758e-02,3.921568627450978256e-02,3.741830065359474239e-02,3.545751633986925222e-02,3.398692810457514674e-02,3.202614379084964269e-02,2.843137254901957969e-02,2.761437908496730542e-02,2.467320261437907017e-02,2.336601307189541468e-02,2.614379084967317912e-02,2.320261437908495428e-02,2.598039215686272566e-02,2.598039215686273259e-02,2.630718954248363953e-02,2.499999999999999098e-02,1.862745098039214620e-02,1.813725490196077192e-02,1.160130718954247540e-02,7.843137254901947353e-01
3.431372549019606061e-03,6.045751633986924840e-03,1.094771241830064766e-02,1.405228758169933985e-02,2.173202614379083145e-02,2.549019607843135485e-02,2.794117647058821929e-02,3.513071895424833141e-02,3.660130718954246465e-02,3.218954248366011350e-02,3.022875816993461986e-02,2.712418300653593461e-02,2.581699346405226872e-02,2.401960784313723896e-02,2.418300653594769589e-02,2.075163398692809677e-02,2.107843137254900370e-02,2.058823529411763290e-02,2.107843137254900370e-02,1.977124183006534128e-02,2.418300653594769589e-02,1.944444444444442741e-02,2.401960784313723896e-02,2.401960784313723896e-02,2.205882352941175226e-02,2.418300653594768548e-02,1.650326797385619909e-02,1.356209150326796557e-02,1.290849673202613436e-02,7.843137254901947353e-01
5.882352941176467905e-03,7.679738562091499403e-03,1.405228758169933638e-02,1.584967320261437135e-02,2.091503267973855371e-02,2.598039215686273259e-02,3.022875816993462680e-02,3.251633986928103431e-02,2.712418300653593461e-02,2.875816993464050050e-02,2.614379084967317912e-02,2.712418300653593115e-02,2.499999999999998057e-02,2.303921568627449734e-02,2.499999999999998057e-02,2.320261437908495428e-02,2.434640522875815630e-02,2.238562091503266613e-02,2.385620915032678549e-02,2.124183006535946064e-02,2.647058823529410340e-02,2.499999999999997710e-02,2.696078431372547768e-02,2.303921568627449734e-02,2.483660130718953751e-02,1.650326797385619562e-02,1.437908496732025719e-02,1.045751633986927859e-02,8.333333333333333218e-03,7.843137254901947353e-01
2.450980392156862711e-03,5.228758169934640161e-03,1.013071895424836125e-02,1.290849673202614130e-02,1.813725490196077192e-02,2.107843137254901064e-02,2.483660130718952710e-02,3.218954248366011350e-02,2.957516339869278518e-02,2.745098039215683461e-02,2.565359477124180484e-02,2.320261437908495775e-02,2.450980392156860629e-02,2.058823529411763983e-02,2.205882352941175226e-02,1.960784313725488434e-02,1.895424836601306007e-02,2.026143790849671902e-02,2.042483660130717596e-02,2.385620915032677855e-02,1.879084967320260313e-02,1.911764705882352047e-02,2.369281045751632162e-02,2.352941176470586815e-02,2.630718954248364994e-02,2.385620915032678202e-02,1.944444444444443434e-02,1.290849673202613263e-02,1.143790849673202020e-02,7.843137254901947353e-01
2.124183006535947538e-03,4.411764705882351145e-03,6.535947712418298250e-03,1.209150326797384968e-02,1.666666666666665950e-02,2.091503267973854677e-02,2.303921568627449734e-02,2.336601307189542162e-02,2.124183006535946064e-02,2.303921568627450775e-02,2.205882352941175226e-02,1.928104575163397047e-02,1.813725490196077192e-02,1.764705882352939417e-02,1.715686274509803030e-02,1.552287581699345227e-02,1.781045751633985458e-02,2.042483660130717249e-02,2.042483660130717249e-02,2.401960784313723549e-02,2.320261437908495081e-02,2.173202614379083839e-02,2.761437908496730542e-02,2.369281045751632855e-02,2.565359477124181178e-02,2.238562091503267307e-02,2.173202614379083839e-02,1.666666666666665603e-02,1.486928104575163147e-02,7.843137254901947353e-01
2.941176470588235253e-03,3.758169934640522101e-03,6.862745098039212989e-03,1.241830065359476702e-02,1.519607843137254534e-02,1.993464052287581209e-02,2.418300653594769589e-02,3.071895424836599067e-02,2.761437908496730195e-02,2.107843137254900370e-02,2.303921568627449734e-02,1.764705882352939764e-02,2.385620915032678202e-02,2.026143790849672249e-02,1.879084967320260313e-02,1.879084967320259619e-02,1.699346405228756643e-02,2.189542483660128491e-02,1.633986928104574216e-02,1.764705882352940458e-02,2.026143790849671555e-02,2.140522875816992451e-02,2.499999999999998057e-02,2.418300653594769936e-02,2.679738562091502421e-02,2.696078431372548115e-02,2.042483660130718290e-02,1.633986928104574216e-02,1.372549019607842424e-02,7.843137254901947353e-01
2.287581699346405342e-03,4.248366013071893342e-03,8.169934640522872812e-03,1.258169934640522049e-02,1.715686274509803030e-02,2.287581699346404041e-02,2.483660130718952710e-02,2.483660130718953404e-02,2.696078431372547768e-02,2.499999999999998057e-02,2.107843137254900370e-02,2.156862745098037451e-02,1.748366013071893377e-02,1.846405228758167885e-02,1.633986928104573869e-02,1.650326797385619909e-02,1.486928104575162800e-02,1.748366013071894765e-02,1.552287581699345227e-02,1.797385620915031498e-02,2.124183006535946064e-02,1.862745098039214273e-02,2.156862745098038145e-02,1.781045751633985805e-02,2.091503267973856064e-02,1.960784313725489128e-02,1.470588235294117800e-02,9.967320261437906045e-03,6.862745098039216458e-03,7.843137254901947353e-01
1.633986928104575213e-03,3.758169934640522101e-03,6.699346405228757788e-03,1.192810457516339274e-02,1.356209150326796731e-02,1.781045751633986152e-02,1.993464052287580862e-02,2.450980392156860976e-02,2.287581699346403000e-02,2.091503267973855371e-02,1.797385620915031498e-02,1.813725490196077539e-02,1.666666666666664909e-02,1.699346405228756643e-02,1.437908496732024678e-02,1.601307189542482481e-02,1.568627450980390400e-02,1.535947712418299881e-02,1.535947712418299187e-02,1.535947712418299360e-02,1.748366013071894071e-02,1.846405228758167885e-02,2.352941176470587162e-02,1.960784313725488781e-02,2.026143790849671902e-02,1.960784313725488781e-02,1.617647058823528175e-02,1.160130718954247887e-02,8.333333333333329748e-03,7.843137254901947353e-01
2.287581699346405342e-03,3.431372549019607362e-03,6.372549019607838712e-03,8.660130718954243620e-03,1.094771241830065113e-02,1.339869281045750517e-02,1.846405228758168926e-02,2.107843137254901064e-02,2.156862745098038145e-02,2.140522875816992451e-02,2.026143790849671902e-02,2.042483660130717596e-02,1.879084967320259966e-02,1.813725490196076845e-02,1.732026143790848724e-02,1.960784313725489128e-02,1.813725490196077886e-02,1.732026143790848724e-02,1.846405228758168579e-02,1.584967320261436788e-02,2.352941176470585774e-02,1.993464052287580515e-02,2.352941176470586468e-02,2.124183006535947452e-02,2.418300653594769589e-02,2.189542483660129532e-02,1.715686274509803377e-02,1.127450980392156153e-02,8.006535947712414142e-03,7.843137254901947353e-01
2.287581699346405342e-03,4.084967320261437274e-03,6.699346405228755186e-03,1.013071895424836298e-02,1.290849673202613783e-02,1.879084967320260313e-02,2.352941176470587162e-02,2.450980392156861323e-02,2.205882352941175226e-02,2.173202614379083839e-02,1.813725490196077539e-02,1.960784313725488781e-02,1.797385620915031498e-02,1.781045751633985805e-02,1.993464052287580515e-02,2.009803921568625515e-02,1.944444444444443434e-02,2.173202614379083145e-02,1.911764705882351700e-02,1.781045751633985458e-02,1.993464052287580515e-02,1.699346405228756990e-02,2.009803921568626556e-02,1.666666666666666297e-02,1.552287581699345748e-02,1.617647058823528522e-02,1.356209150326797251e-02,1.045751633986927685e-02,1.062091503267973726e-02,7.843137254901947353e-01
1.633986928104575213e-03,2.941176470588233952e-03,4.575163398692808081e-03,7.516339869281042467e-03,9.313725490196078302e-03,1.437908496732025199e-02,1.454248366013071586e-02,1.699346405228756643e-02,1.650326797385619562e-02,2.026143790849672596e-02,2.287581699346404041e-02,1.830065359477123232e-02,1.715686274509803030e-02,1.650326797385619562e-02,1.617647058823528175e-02,1.699346405228756643e-02,1.944444444444442741e-02,1.911764705882352047e-02,1.879084967320260313e-02,1.748366013071893724e-02,2.385620915032678202e-02,2.238562091503266613e-02,2.026143790849671902e-02,2.042483660130717943e-02,2.173202614379084185e-02,1.732026143790849418e-02,1.633986928104574216e-02,7.843137254901955471e-03,6.209150326797384378e-03,7.843137254901947353e-01
1.307189542483660040e-03,1.470588235294117627e-03,2.941176470588235253e-03,7.026143790849671660e-03,7.843137254901957206e-03,1.062091503267973032e-02,1.290849673202613263e-02,1.454248366013071066e-02,1.274509803921567742e-02,1.241830065359476355e-02,1.209150326797384795e-02,1.209150326797384795e-02,1.421568627450978985e-02,1.437908496732024505e-02,1.568627450980390747e-02,1.535947712418299360e-02,1.633986928104574216e-02,1.470588235294116586e-02,1.617647058823528175e-02,1.552287581699345054e-02,1.633986928104574562e-02,1.437908496732025199e-02,1.192810457516338928e-02,1.535947712418299881e-02,1.503267973856208146e-02,1.274509803921567742e-02,9.803921568627443905e-03,8.986928104575160961e-03,7.026143790849672527e-03,7.843137254901947353e-01
1.797385620915032583e-03,2.614379084967320081e-03,3.104575163398692189e-03,7.026143790849669925e-03,9.803921568627445640e-03,1.486928104575162453e-02,1.584967320261436788e-02,1.470588235294117106e-02,1.715686274509803030e-02,1.813725490196077192e-02,1.813725490196077539e-02,1.519607843137253840e-02,1.372549019607842251e-02,1.486928104575162973e-02,1.388888888888888291e-02,1.274509803921567395e-02,1.437908496732024505e-02,1.584967320261436441e-02,1.699346405228756643e-02,1.454248366013070372e-02,1.683006535947711296e-02,1.797385620915031498e-02,1.633986928104573522e-02,1.339869281045750864e-02,1.633986928104574216e-02,1.552287581699345748e-02,9.967320261437902576e-03,9.313725490196073098e-03,5.228758169934638426e-03,7.843137254901947353e-01
1.143790849673202671e-03,1.307189542483660040e-03,2.287581699346405342e-03,5.065359477124179756e-03,6.372549019607841314e-03,9.803921568627443905e-03,1.111111111111110460e-02,1.209150326797384795e-02,9.967320261437904311e-03,1.192810457516338928e-02,1.290849673202613436e-02,1.388888888888888118e-02,1.209150326797384795e-02,1.568627450980391441e-02,1.846405228758168232e-02,2.091503267973854677e-02,2.189542483660129532e-02,2.042483660130717596e-02,1.944444444444442741e-02,1.683006535947711643e-02,1.715686274509802337e-02,1.535947712418299187e-02,1.356209150326796210e-02,1.535947712418299881e-02,1.601307189542482481e-02,1.470588235294117106e-02,1.176470588235293581e-02,1.013071895424836298e-02,6.209150326797381776e-03,7.843137254901947353e-01
6.535947712418300201e-04,1.143790849673202671e-03,1.143790849673202671e-03,3.921568627450980338e-03,4.901960784313724555e-03,8.169934640522871078e-03,6.535947712418295648e-03,6.699346405228754318e-03,8.496732026143781480e-03,1.143790849673201847e-02,1.192810457516339101e-02,1.078431372549018552e-02,1.160130718954247540e-02,1.176470588235293407e-02,1.339869281045750170e-02,1.274509803921567742e-02,1.405228758169933811e-02,1.470588235294116586e-02,1.584967320261436788e-02,1.437908496732025719e-02,1.421568627450979505e-02,1.356209150326796731e-02,1.225490196078430315e-02,1.503267973856208146e-02,1.650326797385619562e-02,1.176470588235293581e-02,9.477124183006535238e-03,7.026143790849669057e-03,6.209150326797384378e-03,7.843137254901947353e-01
9.803921568627450844e-04,2.450980392156862711e-03,2.941176470588235253e-03,5.555555555555554033e-03,7.352941176470587266e-03,9.313725490196074833e-03,1.127450980392156500e-02,1.192810457516339101e-02,1.339869281045751037e-02,1.209150326797385315e-02,1.437908496732025719e-02,1.356209150326796557e-02,1.503267973856208493e-02,2.058823529411763290e-02,2.189542483660128491e-02,2.222222222222221613e-02,2.009803921568626209e-02,2.156862745098038145e-02,1.781045751633985805e-02,1.879084967320260313e-02,1.683006535947710949e-02,1.601307189542483175e-02,1.519607843137253840e-02,1.535947712418299534e-02,1.584967320261437135e-02,1.290849673202613436e-02,1.372549019607842424e-02,9.150326797385619632e-03,6.209150326797383511e-03,7.843137254901947353e-01
1.307189542483660040e-03,2.614379084967320081e-03,2.941176470588235253e-03,3.758169934640521233e-03,7.679738562091496801e-03,1.111111111111110807e-02,1.274509803921567742e-02,1.388888888888887944e-02,1.519607843137254187e-02,1.535947712418299881e-02,1.323529411764705344e-02,1.339869281045750864e-02,1.650326797385620256e-02,2.026143790849671555e-02,1.977124183006534475e-02,2.124183006535947105e-02,1.879084967320259966e-02,1.830065359477122885e-02,1.977124183006535516e-02,1.764705882352939417e-02,1.601307189542482481e-02,1.356209150326796731e-02,1.633986928104573869e-02,1.617647058823528522e-02,1.813725490196077539e-02,1.519607843137254187e-02,1.486928104575162800e-02,8.823529411764698821e-03,8.496732026143784949e-03,7.843137254901947353e-01
1.797385620915032583e-03,2.287581699346405342e-03,3.431372549019607362e-03,4.248366013071895077e-03,6.862745098039209520e-03,7.026143790849669925e-03,9.640522875816985235e-03,1.013071895424836125e-02,1.258169934640521702e-02,1.160130718954247540e-02,1.029411764705881471e-02,1.013071895424835604e-02,9.477124183006530034e-03,1.339869281045750517e-02,1.552287581699345054e-02,1.797385620915030804e-02,1.552287581699345574e-02,1.601307189542482134e-02,1.535947712418299534e-02,1.356209150326796210e-02,1.486928104575162279e-02,1.405228758169933811e-02,1.176470588235293234e-02,1.078431372549018726e-02,1.535947712418299360e-02,1.633986928104574909e-02,1.470588235294117800e-02,8.660130718954245355e-03,4.901960784313724555e-03,7.843137254901947353e-01
1.307189542483660040e-03,2.124183006535947538e-03,2.287581699346405342e-03,3.758169934640522101e-03,7.026143790849671660e-03,6.209150326797383511e-03,8.006535947712412407e-03,1.111111111111110460e-02,1.421568627450979679e-02,1.209150326797384795e-02,1.290849673202613783e-02,1.405228758169934332e-02,1.552287581699345748e-02,1.617647058823528522e-02,1.650326797385620256e-02,2.026143790849672596e-02,1.748366013071894418e-02,1.813725490196077886e-02,1.683006535947710949e-02,1.568627450980391094e-02,1.977124183006534822e-02,1.552287581699345574e-02,1.568627450980391788e-02,1.421568627450979679e-02,1.797385620915032192e-02,1.764705882352940111e-02,1.421568627450979679e-02,1.029411764705882339e-02,8.660130718954243620e-03,7.843137254901947353e-01
4.901960784313725422e-04,2.777777777777777016e-03,1.960784313725490169e-03,6.045751633986924840e-03,6.045751633986927442e-03,9.640522875816988704e-03,1.045751633986927685e-02,1.111111111111110633e-02,9.477124183006530034e-03,1.013071895424835778e-02,8.496732026143783215e-03,1.029411764705881471e-02,1.323529411764704823e-02,1.601307189542482481e-02,1.911764705882351700e-02,1.830065359477122885e-02,1.846405228758168579e-02,1.895424836601305660e-02,1.862745098039214967e-02,1.650326797385619215e-02,1.633986928104573869e-02,1.405228758169933638e-02,1.879084967320259966e-02,1.421568627450980025e-02,1.437908496732025372e-02,1.944444444444444128e-02,1.339869281045751558e-02,9.150326797385621366e-03,7.843137254901955471e-03,7.843137254901947353e-01
9.803921568627450844e-04,1.797385620915032583e-03,2.450980392156862711e-03,4.084967320261436406e-03,8.823529411764704025e-03,8.496732026143786684e-03,1.176470588235293581e-02,1.013071895424836298e-02,1.143790849673201847e-02,1.241830065359476355e-02,1.094771241830064766e-02,8.496732026143784949e-03,9.313725490196071363e-03,1.029411764705881645e-02,1.045751633986927685e-02,1.339869281045750864e-02,1.339869281045750864e-02,1.454248366013070892e-02,1.862745098039214273e-02,1.258169934640521702e-02,1.535947712418300054e-02,1.372549019607842251e-02,1.535947712418300228e-02,1.879084967320260313e-02,1.781045751633985805e-02,1.732026143790849418e-02,1.911764705882352394e-02,1.078431372549019072e-02,6.045751633986926575e-03,7.843137254901947353e-01
1.470588235294117627e-03,1.633986928104575213e-03,2.941176470588235253e-03,4.411764705882353747e-03,5.392156862745095362e-03,7.026143790849668190e-03,1.013071895424835951e-02,9.803921568627443905e-03,1.192810457516339274e-02,1.192810457516339274e-02,1.192810457516339101e-02,1.045751633986927685e-02,1.241830065359476182e-02,1.454248366013071066e-02,1.633986928104574216e-02,1.633986928104574562e-02,1.584967320261437482e-02,1.666666666666666297e-02,1.486928104575162279e-02,1.388888888888888638e-02,1.209150326797384795e-02,1.339869281045750517e-02,1.372549019607842251e-02,1.372549019607842424e-02,1.732026143790849418e-02,1.323529411764705344e-02,1.160130718954247887e-02,1.062091503267973379e-02,7.843137254901955471e-03,7.843137254901947353e-01
1.633986928104575050e-04,1.797385620915032583e-03,1.797385620915032583e-03,2.941176470588234820e-03,3.267973856209149125e-03,4.901960784313721953e-03,7.843137254901955471e-03,7.679738562091501138e-03,9.803921568627447375e-03,1.323529411764704823e-02,1.127450980392156500e-02,1.454248366013071066e-02,1.584967320261436788e-02,1.584967320261436788e-02,1.519607843137254187e-02,1.715686274509803377e-02,1.699346405228757684e-02,1.503267973856208493e-02,1.388888888888888118e-02,1.274509803921567742e-02,1.192810457516338928e-02,8.823529411764704025e-03,1.111111111111110633e-02,1.045751633986927165e-02,1.209150326797384968e-02,1.111111111111111154e-02,1.339869281045751211e-02,9.803921568627447375e-03,5.228758169934639294e-03,7.843137254901947353e-01
